iteration,question_id,n_chains_start,n_chains_completed_stream_for_voting,n_chains_error,similarity_threshold,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_tokens,individual_answers_str,total_analysis_intervals,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
52,index_51,64,1,0,0.2,C,C,1,252,49242,49494,"[""C""]",27,0.048939235743870206,0.2348501830680714,87.25668382644653
53,index_52,64,1,0,0.2,D,B,0,231,46278,46509,"[""B""]",12,0.03659843515437339,0.2008518269446312,211.922602891922
54,index_53,64,1,0,0.2,A,C,0,185,46257,46442,"[""C""]",16,0.033675477675810826,0.2110139729507584,111.987802028656
55,index_54,64,1,0,0.2,B,D,0,203,46760,46963,"[""D""]",14,0.03500601485551484,0.1960696405888067,176.98709845542908
56,index_55,64,1,0,0.2,A,A,1,259,46496,46755,"[""A""]",20,0.03557663472704886,0.194724650676231,152.18034291267395
57,index_56,64,1,0,0.2,D,B,0,191,48456,48647,"[""B""]",26,0.04326406140061989,0.1959949189269969,294.7428059577942
58,index_57,64,4,0,0.2,A,D,0,87,44660,44747,"[""D"", ""D"", ""A"", ""D""]",14,0.053675745605528576,0.1647612642905178,41.04221248626709
59,index_58,64,1,0,0.2,A,A,1,136,49254,49390,"[""A""]",20,0.03870550077426864,0.208025106478368,78.81340456008911
60,index_59,64,1,0,0.2,C,C,1,204,32689,32893,"[""C""]",12,0.035780579243774216,0.1808264215796159,52.10206055641174
61,index_60,64,1,0,0.2,C,C,1,226,40236,40462,"[""C""]",27,0.03540489013499822,0.199357393708436,106.57744574546814
62,index_61,64,1,0,0.2,C,D,0,252,48730,48982,"[""D""]",15,0.03727169944492718,0.2137039527759097,196.1692566871643
63,index_62,64,1,0,0.2,D,D,1,247,42546,42793,"[""D""]",22,0.03609404691281876,0.1787342150489427,162.60443353652954
64,index_63,64,1,0,0.2,C,D,0,241,57706,57947,"[""D""]",24,0.0425328621315706,0.2354479563625494,210.3704435825348
65,index_64,64,1,0,0.2,A,A,1,292,46027,46319,"[""A""]",15,0.037236455720121346,0.2146006127176268,151.48113703727722
66,index_65,64,3,0,0.2,C,C,1,124,39669,39793,"[""C"", ""C"", ""C""]",12,0.02955589968950462,0.169020399013674,80.1182713508606
67,index_66,64,3,0,0.2,D,D,1,242,47738,47980,"[""D"", ""D"", ""D""]",25,0.04891921316428882,0.1988343420757677,80.48106360435486
68,index_67,64,1,0,0.2,B,B,1,160,39776,39936,"[""B""]",12,0.03225803462355523,0.1853097212882014,74.02590751647949
69,index_68,64,1,0,0.2,A,A,1,202,58279,58481,"[""A""]",25,0.0437394085529846,0.2137039527759097,262.4946093559265
70,index_69,64,1,0,0.2,D,C,0,165,41150,41315,"[""C""]",10,0.030871629597604713,0.1915116192184114,141.92372465133667
71,index_70,64,2,0,0.2,C,C,1,171,39137,39308,"[""C"", ""C""]",19,0.04407284073356196,0.17955615332885,51.296884059906006
72,index_71,64,1,0,0.2,B,A,0,199,40816,41015,"[""A""]",12,0.0314447973349208,0.1953224239707091,105.72334790229797
73,index_72,64,9,0,0.2,C,C,1,187,44432,44619,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",14,0.06912416376020106,0.1831427930957184,41.93629574775696
74,index_73,64,1,0,0.2,A,A,1,169,35705,35874,"[""A""]",15,0.03196794370121092,0.1510124785175222,65.47012615203857
75,index_74,64,1,0,0.2,B,B,1,639,50462,51101,"[""B""]",25,0.059805592523843695,0.3132332063065083,103.96849274635315
76,index_75,64,1,0,0.2,D,B,0,221,54353,54574,"[""B""]",19,0.08306998425727176,0.2293207800941492,45.84870672225952
77,index_76,64,1,0,0.2,A,C,0,571,41157,41728,"[""C""]",9,0.041676787393144336,0.30030635881342,219.75624203681946
78,index_77,64,1,0,0.2,C,C,1,515,45408,45923,"[""C""]",16,0.04327536341054222,0.2672046626316969,245.10546779632568
79,index_78,64,1,0,0.2,A,A,1,387,48610,48997,"[""A""]",15,0.0432536267497278,0.2359710079952178,264.78362488746643
80,index_79,64,1,0,0.2,A,C,0,119,47216,47335,"[""C""]",11,0.044473033754075575,0.1853097212882014,346.3811447620392
81,index_80,64,1,0,0.2,D,D,1,248,38597,38845,"[""D""]",16,0.031100563119835074,0.2165433759246805,148.09832549095154
82,index_81,64,1,0,0.2,A,A,1,804,39109,39913,"[""A""]",18,0.06474467549032668,0.358813420010461,77.58846187591553
83,index_82,64,1,0,0.2,A,A,1,193,68471,68664,"[""A""]",26,0.04587646509133309,0.2342524097735934,194.77036213874817
84,index_83,64,25,0,0.2,D,D,1,128,52214,52342,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",38,0.09517300073355776,0.2253605320182321,31.697274208068848
85,index_84,64,1,0,0.2,C,A,0,288,50840,51128,"[""A""]",20,0.04765749343227266,0.1998057236792946,346.5314838886261
86,index_85,64,1,0,0.2,A,D,0,335,37706,38041,"[""D""]",13,0.03412034810453567,0.2388851528057983,114.68916940689087
87,index_86,64,1,0,0.2,C,C,1,309,29472,29781,"[""C""]",8,0.03296239086989534,0.2129567361578122,64.81768250465393
88,index_87,64,57,0,0.2,A,A,1,168,61027,61195,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",30,0.13884013098140827,0.242098184263618,31.16466188430786
89,index_88,64,1,0,0.2,B,B,1,257,39870,40127,"[""B""]",11,0.0329129449151118,0.2104161996562803,133.15323424339294
90,index_89,64,1,0,0.2,B,C,0,204,40686,40890,"[""C""]",17,0.03403612024640283,0.1793319883434208,189.92351245880127
91,index_90,64,1,0,0.2,B,D,0,235,42633,42868,"[""D""]",9,0.03239208775424602,0.2050362400059777,137.89539051055908
92,index_91,64,1,0,0.2,C,B,0,204,42977,43181,"[""B""]",12,0.04240015395514191,0.1684226257191959,313.5331976413727
93,index_92,64,1,0,0.2,B,B,1,397,44332,44729,"[""B""]",13,0.03887008886357295,0.2457595456922962,115.35124635696411
94,index_93,64,1,0,0.2,D,D,1,198,45371,45569,"[""D""]",13,0.03316991825102035,0.2008518269446312,136.8211305141449
95,index_94,64,1,0,0.2,C,C,1,257,45031,45288,"[""C""]",19,0.0356563089642173,0.208025106478368,159.38121604919434
96,index_95,64,1,0,0.2,A,B,0,152,48939,49091,"[""B""]",18,0.04511255623040748,0.1443622506164537,345.4946801662445
97,index_96,64,5,0,0.2,A,A,1,272,43991,44263,"[""A"", ""A"", ""A"", ""A"", ""A""]",16,0.10325419059477733,0.2219233355749832,29.849070072174072
98,index_97,64,1,0,0.2,D,D,1,177,39829,40006,"[""D""]",13,0.02957801031736487,0.1930060524546065,126.14933228492737
99,index_98,64,1,0,0.2,A,A,1,360,59377,59737,"[""A""]",17,0.04760170915942456,0.2461331540013449,288.83416295051575
100,index_99,64,1,0,0.2,B,C,0,226,40727,40953,"[""C""]",14,0.03247026502346442,0.1856086079354405,156.04090976715088
101,index_100,64,1,0,0.2,A,A,1,222,36745,36967,"[""A""]",18,0.028665005782403306,0.2024209818426361,121.47645735740662
102,index_101,64,1,0,0.2,D,D,1,439,52532,52971,"[""D""]",24,0.07060407333583922,0.2689979825151312,69.41996884346008
103,index_102,64,1,0,0.2,C,A,0,345,39748,40093,"[""A""]",18,0.03451329674974153,0.2261077486363296,133.84603238105774
104,index_103,64,1,0,0.2,A,A,1,220,41875,42095,"[""A""]",18,0.03450874895936069,0.1964432488978554,91.79949283599854
105,index_104,64,1,0,0.2,D,D,1,240,47789,48029,"[""D""]",13,0.03529215573105905,0.209893148023612,165.95809507369995
106,index_105,64,1,0,0.2,C,A,0,300,34168,34468,"[""A""]",12,0.03126234127561083,0.2223716655458417,93.27048301696777
107,index_106,64,45,0,0.2,A,B,0,280,58632,58912,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",47,0.1502470659904248,0.2763207053724874,32.06496739387512
108,index_107,64,1,0,0.2,C,C,1,192,40574,40766,"[""C""]",19,0.03970601359465766,0.1838152880520063,64.13416600227356
109,index_108,64,1,0,0.2,D,A,0,279,47373,47652,"[""A""]",26,0.03772813042576273,0.2040648584024509,176.90707421302795
110,index_109,64,1,0,0.2,B,B,1,515,38932,39447,"[""B""]",17,0.04773034581723224,0.259732496450721,82.7644431591034
111,index_110,64,1,0,0.2,D,B,0,344,41055,41399,"[""B""]",11,0.03501227599323663,0.2295449450795785,167.69124698638916
112,index_111,64,1,0,0.2,A,A,1,248,43291,43539,"[""A""]",22,0.03692174837051407,0.2013001569154897,90.63969731330872
113,index_112,64,1,0,0.2,C,C,1,244,45349,45593,"[""C""]",12,0.038637855498906484,0.2071284465366509,248.04447984695435
114,index_113,64,1,0,0.2,C,A,0,188,34682,34870,"[""A""]",13,0.03719501746453819,0.160053799596503,51.977503299713135
115,index_114,64,1,0,0.2,C,C,1,183,39031,39214,"[""C""]",23,0.03440063557744388,0.1851602779645819,82.77257752418518
116,index_115,64,1,0,0.2,B,A,0,268,43987,44255,"[""A""]",16,0.03650048571985934,0.2199805723679294,191.79758024215698
117,index_116,64,1,0,0.2,D,D,1,226,45014,45240,"[""D""]",14,0.037131596401408264,0.2038406934170216,224.4369044303894
118,index_117,64,1,0,0.2,B,A,0,172,36416,36588,"[""A""]",10,0.027528303536028805,0.1735036987222595,103.61399245262146
119,index_118,64,1,0,0.2,A,C,0,318,39226,39544,"[""C""]",11,0.036270182280405676,0.224762758723754,103.3411660194397
120,index_119,64,2,0,0.2,A,A,1,122,37409,37531,"[""A"", ""A""]",14,0.058180647993026934,0.1631921093925129,30.9086971282959
121,index_120,64,1,0,0.2,C,D,0,293,41914,42207,"[""D""]",16,0.034080655715347345,0.2214750056041246,120.80613255500793
122,index_121,64,1,0,0.2,A,B,0,209,39349,39558,"[""B""]",11,0.03539458095015278,0.2059328999476948,216.3501694202423
123,index_122,64,1,0,0.2,D,D,1,223,32317,32540,"[""D""]",12,0.028865243230581476,0.190689680938504,74.27871346473694
124,index_123,64,1,0,0.2,A,A,1,162,39682,39844,"[""A""]",12,0.047059488680737824,0.183591123066577,45.65750169754028
125,index_124,64,5,0,0.2,A,A,1,246,37252,37498,"[""A"", ""A"", ""A"", ""A"", ""A""]",14,0.0700230006545409,0.1992079503848165,34.708707094192505
126,index_125,64,1,0,0.2,A,C,0,260,48814,49074,"[""C""]",13,0.043840155508103204,0.208025106478368,300.8496515750885
127,index_126,64,1,0,0.2,A,D,0,143,33536,33679,"[""D""]",12,0.02596140124588447,0.1501158185758051,109.63467669487
128,index_127,64,1,0,0.2,A,D,0,2814,42808,45622,"[""D""]",26,0.08661070925579381,0.9391018456250468,222.76290154457092
129,index_128,64,1,0,0.2,A,D,0,278,46428,46706,"[""D""]",13,0.03599601646741104,0.2336546364791153,131.00675559043884
130,index_129,64,1,0,0.2,D,C,0,128,39568,39696,"[""C""]",14,0.029684963208746747,0.1719345438242546,79.15474820137024
131,index_130,64,1,0,0.2,D,C,0,359,43317,43676,"[""C""]",11,0.03657807726993124,0.2371665545841739,146.2731761932373
132,index_131,64,1,0,0.2,B,D,0,331,47398,47729,"[""D""]",20,0.04011948737968074,0.224164985429276,228.04010200500488
133,index_132,64,2,0,0.2,A,A,1,250,52329,52579,"[""A"", ""A""]",30,0.05014382249020427,0.2257341403272809,102.15427207946777
134,index_133,64,1,0,0.2,A,A,1,141,46524,46665,"[""A""]",16,0.03282263309991013,0.1695434506463423,97.93159008026123
135,index_134,64,1,0,0.2,B,B,1,358,43834,44192,"[""B""]",19,0.05381684333064953,0.2242397070910857,63.86815142631531
136,index_135,64,1,0,0.2,A,A,1,185,36328,36513,"[""A""]",12,0.03594535612575112,0.1838152880520063,55.882511377334595
137,index_136,64,1,0,0.2,C,D,0,231,35974,36205,"[""D""]",12,0.03242722668678205,0.1995068370320556,73.17543935775757
138,index_137,64,2,0,0.2,B,B,1,172,41260,41432,"[""B"", ""B""]",16,0.04133536793820104,0.1865052678771576,61.4743070602417
139,index_138,64,1,0,0.2,D,D,1,294,34683,34977,"[""D""]",8,0.03209809460437145,0.2019726518717776,160.4014413356781
140,index_139,64,1,0,0.2,A,A,1,231,40149,40380,"[""A""]",18,0.03207954367687766,0.2005529402973922,123.03611421585083
141,index_140,64,1,0,0.2,D,B,0,100,30921,31021,"[""B""]",13,0.024674301591168395,0.1459314055144586,75.00497031211853
142,index_141,64,17,0,0.2,C,C,1,152,52249,52401,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",18,0.09283508419772706,0.1829186281102891,36.64209342002869
143,index_142,64,1,0,0.2,B,A,0,405,52691,53096,"[""A""]",12,0.04350261827009992,0.2828962116117463,238.70977973937988
144,index_143,64,1,0,0.2,B,B,1,175,35491,35666,"[""B""]",20,0.029534964269080394,0.1676754091010984,92.4909176826477
145,index_144,64,1,0,0.2,B,D,0,106,42445,42551,"[""D""]",15,0.03150544912638818,0.1686467907046253,83.9474995136261
146,index_145,64,1,0,0.2,C,A,0,307,36550,36857,"[""A""]",13,0.0317474715654287,0.2212508406186953,106.68948483467102
147,index_146,64,1,0,0.2,A,A,1,140,39145,39285,"[""A""]",12,0.030654707417401776,0.1623701711126055,182.09063577651978
148,index_147,64,1,0,0.2,D,C,0,227,45834,46061,"[""C""]",17,0.03613028033517152,0.1992079503848165,201.13581562042236
149,index_148,64,2,0,0.2,D,D,1,250,38825,39075,"[""D"", ""D""]",17,0.05709960487584089,0.1977135171486214,44.95408272743225
150,index_149,64,1,0,0.2,B,D,0,253,50441,50694,"[""D""]",14,0.03847281725885067,0.2176642008518269,203.22721481323242
151,index_150,64,1,0,0.2,C,C,1,196,36672,36868,"[""C""]",14,0.031309204902227085,0.1726070387805425,73.25415134429932
152,index_151,64,16,0,0.2,B,B,1,195,63499,63694,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",21,0.1308204834487167,0.2651871777628334,37.554216146469116
153,index_152,64,1,0,0.2,B,B,1,536,48465,49001,"[""B""]",13,0.043921266176070665,0.2985130389299858,222.17483353614807
154,index_153,64,1,0,0.2,B,B,1,251,47325,47576,"[""B""]",29,0.04464724667972234,0.2033176417843533,93.1834831237793
155,index_154,64,3,0,0.2,B,B,1,430,43988,44418,"[""B"", ""B"", ""B""]",17,0.0768816735193051,0.2512889486662183,50.692314863204956
156,index_155,64,1,0,0.2,B,C,0,266,43043,43309,"[""C""]",18,0.0346951999646042,0.2104909213180901,167.09537863731384
157,index_156,64,11,0,0.2,B,B,1,209,38372,38581,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",16,0.0632360253709658,0.1882985877605918,34.03515696525574
158,index_157,64,1,0,0.2,D,D,1,210,58492,58702,"[""D""]",20,0.05793771462172967,0.2510647836807891,72.7769250869751
159,index_158,64,1,0,0.2,B,B,1,215,36532,36747,"[""B""]",13,0.02858551700927619,0.1757453485765523,109.15518474578857
160,index_159,64,1,0,0.2,D,C,0,199,37443,37642,"[""C""]",14,0.028879172801678444,0.1927818874691773,114.65293002128601
161,index_160,64,3,0,0.2,C,C,1,299,39226,39525,"[""A"", ""C"", ""C""]",14,0.056759705067947,0.2400806993947545,47.21891188621521
162,index_161,64,1,0,0.2,D,D,1,163,29346,29509,"[""D""]",12,0.030510192126919772,0.1435403123365464,47.27065992355347
163,index_162,64,1,0,0.2,B,C,0,191,69445,69636,"[""C""]",30,0.047220095827834825,0.2446387207651498,233.99048781394958
164,index_163,64,1,0,0.2,A,A,1,240,42423,42663,"[""A""]",15,0.03746735115729777,0.2253605320182321,81.20247387886047
165,index_164,64,1,0,0.2,A,D,0,277,41468,41745,"[""D""]",13,0.03537732771580908,0.2056340133004558,92.51152014732361
166,index_165,64,1,0,0.2,B,D,0,908,44082,44990,"[""D""]",16,0.0512663401327179,0.3733094224015542,147.26037764549255
167,index_166,64,1,0,0.2,C,C,1,238,39838,40076,"[""C""]",15,0.031894473572423296,0.1989837853993873,168.49989104270935
168,index_167,64,9,0,0.2,A,B,0,134,66050,66184,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",28,0.09404474417985696,0.2356721213479787,50.300660610198975
169,index_168,64,1,0,0.2,B,B,1,219,43226,43445,"[""B""]",13,0.03630832388864331,0.1913621758947918,80.5630784034729
170,index_169,64,1,0,0.2,A,A,1,153,34119,34272,"[""A""]",18,0.034549593692698194,0.1673765224538593,49.86594271659851
171,index_170,64,1,0,0.2,C,C,1,234,45198,45432,"[""C""]",18,0.03399952038061745,0.188223866098782,146.8056662082672
172,index_171,64,1,0,0.2,D,D,1,244,36973,37217,"[""D""]",16,0.032404701777912624,0.1977135171486214,81.28514003753662
173,index_172,64,1,0,0.2,D,D,1,152,39801,39953,"[""D""]",18,0.02947312489496753,0.1673765224538593,137.0568540096283
174,index_173,64,1,0,0.2,B,C,0,206,47236,47442,"[""C""]",17,0.035417225051512506,0.1806769782559963,202.03335237503052
175,index_174,64,3,0,0.2,D,C,0,216,41942,42158,"[""C"", ""C"", ""C""]",20,0.0499761368862203,0.2008518269446312,57.58890891075134
176,index_175,64,1,0,0.2,D,D,1,278,37514,37792,"[""D""]",12,0.03203812681748976,0.186355824553538,93.70894598960876
177,index_176,64,2,0,0.2,D,D,1,226,42601,42827,"[""D"", ""D""]",31,0.04126891820721431,0.1931554957782261,104.26683521270752
178,index_177,64,5,0,0.2,C,C,1,237,54168,54405,"[""C"", ""C"", ""C"", ""C"", ""C""]",17,0.0813078469060848,0.2204289023387879,48.8882200717926
179,index_178,64,1,0,0.2,B,B,1,305,60741,61046,"[""B""]",23,0.04465077585992175,0.2397818127475155,167.66497802734375
180,index_179,64,1,0,0.2,B,A,0,178,43774,43952,"[""A""]",15,0.03915574942094901,0.1643876559814689,282.2326707839966
181,index_180,64,1,0,0.2,B,C,0,276,36714,36990,"[""C""]",15,0.03033922860209652,0.1931554957782261,103.38698959350586
182,index_181,64,4,0,0.2,B,B,1,275,44527,44802,"[""B"", ""B"", ""B"", ""B""]",17,0.0488617185466894,0.2151236643502951,65.45706534385681
183,index_182,64,1,0,0.2,A,A,1,113,38787,38900,"[""A""]",10,0.026990390337588363,0.1631921093925129,104.08993768692017
184,index_183,64,1,0,0.2,C,C,1,439,42138,42577,"[""C""]",15,0.03821061351043146,0.246730927295823,199.49130821228027
185,index_184,64,2,0,0.2,B,B,1,184,30653,30837,"[""B"", ""B""]",16,0.04264634908777968,0.1715609355152059,37.16541910171509
186,index_185,64,1,0,0.2,D,B,0,205,35419,35624,"[""B""]",10,0.030891972678898302,0.1906149592766943,68.97425866127014
187,index_186,64,1,0,0.2,D,A,0,334,44670,45004,"[""A""]",15,0.03866964563554738,0.238063214525891,104.71049356460571
188,index_187,64,1,0,0.2,C,C,1,145,43209,43354,"[""C""]",12,0.03583956235105446,0.1631921093925129,242.89117217063904
189,index_188,64,2,0,0.2,B,A,0,87,45050,45137,"[""A"", ""A""]",20,0.044006479533462574,0.1714862138533961,51.14267444610596
190,index_189,64,1,0,0.2,D,A,0,294,43365,43659,"[""A""]",18,0.035996510577523795,0.2024209818426361,106.92305326461792
191,index_190,64,1,0,0.2,C,C,1,288,41657,41945,"[""C""]",11,0.03503517503611335,0.2104161996562803,197.83032298088074
