iteration,question_id,n_chains_start,n_chains_completed_stream_for_voting,n_chains_error,similarity_threshold,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_tokens,individual_answers_str,total_analysis_intervals,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
57,index_56,8,1,0,0.75,D,C,0,191,19785,19976,"[""C""]",6,0.039332235192178495,0.0767391466786221,339.4156234264374
70,index_69,8,1,0,0.75,D,D,1,165,15447,15612,"[""D""]",14,0.025074993949956985,0.0453560487185235,172.21387648582458
73,index_72,8,4,0,0.75,C,C,1,187,9831,10018,"[""C"", ""C"", ""C"", ""C""]",10,0.0216211246671194,0.034670851079728,34.676642417907715
75,index_74,8,2,0,0.75,B,B,1,639,15178,15817,"[""B"", ""B""]",19,0.02764685324205599,0.0502129567361577,102.97731709480286
76,index_75,8,1,0,0.75,D,C,0,221,9519,9740,"[""C""]",12,0.01527754227807644,0.0313830979600986,53.54280352592468
79,index_78,8,1,0,0.75,A,D,0,387,17550,17937,"[""D""]",17,0.030131446859304876,0.0528282148994994,215.24253249168396
83,index_82,8,1,0,0.75,A,A,1,193,15773,15966,"[""A""]",15,0.025438405258824487,0.045804378689382,181.21870183944702
84,index_83,8,7,0,0.75,D,D,1,128,7223,7351,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",7,0.01917932184448489,0.031233654636479,18.212018966674805
86,index_85,8,1,0,0.75,A,D,0,335,11907,12242,"[""D""]",7,0.021812653647813887,0.0390794291265037,164.13912391662598
89,index_88,8,1,0,0.75,B,B,1,257,12865,13122,"[""B""]",13,0.021758970496363918,0.0383322125084062,139.39112186431885
94,index_93,8,1,0,0.75,D,A,0,198,13701,13899,"[""A""]",11,0.02235590439608592,0.0396772024209818,146.38078808784485
102,index_101,8,1,0,0.75,D,D,1,439,9619,10058,"[""D""]",10,0.018258082733720562,0.0431891205260405,54.46204352378845
107,index_106,8,6,0,0.75,A,B,0,280,7155,7435,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",10,0.02209011063092711,0.0364641709631622,19.77294945716858
111,index_110,8,1,0,0.75,D,B,0,344,16762,17106,"[""B""]",12,0.03087170288146924,0.0570126279608458,232.91115856170654
112,index_111,8,1,0,0.75,A,A,1,248,8947,9195,"[""A""]",7,0.014454128338568375,0.0298886647239035,75.5040283203125
116,index_115,8,1,0,0.75,B,D,0,268,15755,16023,"[""D""]",8,0.02907530792336357,0.0546215347829335,226.73722982406616
117,index_116,8,1,0,0.75,D,A,0,226,34879,35105,"[""A""]",5,0.048677391613561834,0.1350220428902339,288.50584530830383
120,index_119,8,1,0,0.75,A,A,1,122,5799,5921,"[""A""]",8,0.00888965369879026,0.0188298587760591,37.826092004776
133,index_132,8,1,0,0.75,A,A,1,250,10133,10383,"[""A""]",9,0.01651750701110471,0.0292908914294254,93.50748300552368
134,index_133,8,1,0,0.75,A,A,1,141,12583,12724,"[""A""]",14,0.019180708995548933,0.0324292012254352,114.64533376693726
141,index_140,8,1,0,0.75,D,B,0,100,8504,8604,"[""B""]",8,0.013419129570872773,0.0231637151610252,81.616938829422
146,index_145,8,1,0,0.75,C,A,0,307,10353,10660,"[""A""]",8,0.01838395475852292,0.0318314279309571,109.53760719299316
150,index_149,8,1,0,0.75,B,D,0,253,14870,15123,"[""D""]",15,0.02406865915854781,0.0413210789807965,150.05688619613647
152,index_151,8,6,0,0.75,B,B,1,195,11295,11490,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",11,0.023082014384892064,0.0487185234999626,37.04822015762329
155,index_154,8,2,0,0.75,B,B,1,430,8371,8801,"[""B"", ""B""]",11,0.018274459858407224,0.0358663976686841,44.818703413009644
161,index_160,8,1,0,0.75,C,C,1,299,6307,6606,"[""C""]",8,0.012193974464091402,0.0322797579018157,37.063563108444214
168,index_167,8,2,0,0.75,A,B,0,134,10777,10911,"[""B"", ""B""]",13,0.017782097614761766,0.0392288724501233,43.55572724342346
172,index_171,8,1,0,0.75,D,D,1,244,7792,8036,"[""D""]",6,0.013356007678983815,0.0227153851901665,74.44801759719849
178,index_177,8,1,0,0.75,C,C,1,237,9282,9519,"[""C""]",13,0.014960198218007857,0.0313830979600986,58.129079818725586
179,index_178,8,1,0,0.75,B,B,1,305,11315,11620,"[""B""]",17,0.018400945332498145,0.0336247478143914,75.1682186126709
184,index_183,8,1,0,0.75,C,C,1,439,15181,15620,"[""C""]",12,0.028373177476280848,0.050736008368826,197.33406829833984
189,index_188,8,2,0,0.75,B,A,0,87,9246,9333,"[""A"", ""A""]",10,0.0130504661671324,0.0239109317791227,64.22938251495361
196,index_195,8,1,0,0.75,D,D,1,224,19697,19921,"[""D""]",8,0.037502826057084375,0.0723305686318463,310.63113379478455
197,index_196,8,1,0,0.75,D,C,0,270,15511,15781,"[""C""]",14,0.026618480847407356,0.0478965852200552,184.35364174842834
