iteration,question_id,n_chains_start,n_chains_completed_stream_for_voting,n_chains_error,similarity_threshold,threshold_schedule,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_tokens,individual_answers_str,total_analysis_intervals,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
16,index_15,16,1,0,0.9,fixed,B,A,0,226,22662,22888,"[""A""]",8,0.030725964577214517,0.059066333352712,390.48922753334045
17,index_16,16,2,0,0.9,fixed,C,C,1,163,12064,12227,"[""C"", ""C""]",12,0.01681675115589021,0.0427300738329167,33.627700090408325
18,index_17,16,1,0,0.9,fixed,B,A,0,250,22204,22454,"[""A""]",22,0.02070966515636353,0.0586012441137143,118.35479092597961
19,index_18,16,1,0,0.9,fixed,A,B,0,548,21580,22128,"[""B""]",14,0.024376705659991112,0.0660426719376779,221.3720898628235
20,index_19,16,13,0,0.9,fixed,A,A,1,203,15987,16190,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",13,0.03294694718491941,0.0566827510028487,26.987448692321777
21,index_20,16,1,0,0.9,fixed,B,B,1,282,15486,15768,"[""B""]",10,0.01631705819417081,0.0430788907621649,134.18526244163513
22,index_21,16,2,0,0.9,fixed,D,D,1,142,12469,12611,"[""D"", ""D""]",12,0.014466933752844495,0.0427300738329167,43.70161771774292
23,index_22,16,1,0,0.9,fixed,C,B,0,280,24472,24752,"[""B""]",15,0.02789115548104101,0.0506947270507528,323.87044286727905
24,index_23,16,1,0,0.9,fixed,B,A,0,230,25334,25564,"[""A""]",19,0.023265082336656084,0.0627870472646938,206.78022599220276
25,index_24,16,1,0,0.9,fixed,B,C,0,368,25114,25482,"[""C""]",26,0.025068676331340793,0.0627870472646938,200.37032055854797
26,index_25,16,1,0,0.9,fixed,D,D,1,377,16206,16583,"[""D""]",9,0.018010928684065498,0.0512760885995,147.89118027687073
27,index_26,16,1,0,0.9,fixed,A,A,1,169,14376,14545,"[""A""]",16,0.020251629759865438,0.0514504970641241,37.122442960739136
28,index_27,16,1,0,0.9,fixed,A,A,1,332,25751,26083,"[""A""]",18,0.023823839645412473,0.0774373582931224,179.93286085128784
29,index_28,16,1,0,0.9,fixed,A,A,1,408,15864,16272,"[""A""]",19,0.017697358160953292,0.0496482762630079,114.39842891693115
30,index_29,16,1,0,0.9,fixed,A,C,0,106,14884,14990,"[""C""]",18,0.014661310010869764,0.0279634904947386,124.06781530380249
31,index_30,16,1,0,0.9,fixed,C,B,0,140,21597,21737,"[""B""]",12,0.020005912355596678,0.050462182431254,187.30400896072388
32,index_31,16,1,0,0.9,fixed,C,C,1,161,24306,24467,"[""C""]",15,0.028088377971791062,0.0526713563164932,342.9794521331787
33,index_32,16,1,0,0.9,fixed,C,A,0,327,13676,14003,"[""A""]",13,0.014619164756637264,0.0480204639265159,87.32453680038452
34,index_33,16,1,0,0.9,fixed,A,C,0,477,28251,28728,"[""C""]",21,0.033128436937295676,0.0626707749549444,382.29467725753784
35,index_34,16,1,0,0.9,fixed,C,C,1,323,18261,18584,"[""C""]",17,0.018668333562132437,0.050462182431254,142.15226006507874
36,index_35,16,1,0,0.9,fixed,B,B,1,159,26912,27071,"[""B""]",20,0.022698745891785683,0.0688913435265391,174.14369773864746
37,index_36,16,1,0,0.9,fixed,D,C,0,167,24024,24191,"[""C""]",10,0.03099978640635467,0.0595314225917097,397.9368758201599
38,index_37,16,1,0,0.9,fixed,C,C,1,308,20818,21126,"[""C""]",21,0.02116701702403771,0.0622056857159467,97.24770617485046
39,index_38,16,8,0,0.9,fixed,B,B,1,248,21586,21834,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",18,0.030651382523192557,0.0697633858496599,52.197198152542114
40,index_39,16,2,0,0.9,fixed,A,A,1,178,17370,17548,"[""A"", ""A""]",19,0.016022291142931903,0.0488343700947618,91.00481033325195
41,index_40,16,1,0,0.9,fixed,A,A,1,152,9489,9641,"[""A""]",10,0.009683014113900063,0.0347654206150804,48.26890158653259
42,index_41,16,1,0,0.9,fixed,D,D,1,239,15055,15294,"[""D""]",17,0.015168352006381874,0.0374978198941922,98.00873756408691
43,index_42,16,1,0,0.9,fixed,A,C,0,275,15533,15808,"[""C""]",10,0.01796766481437696,0.0401720830184291,169.31804728507996
44,index_43,16,3,0,0.9,fixed,A,A,1,318,12614,12932,"[""A"", ""A"", ""A""]",13,0.02550532391723931,0.0463926515900238,28.83709216117859
45,index_44,16,1,0,0.9,fixed,D,D,1,185,22673,22858,"[""D""]",17,0.022529741864794353,0.0488343700947618,229.576762676239
46,index_45,16,1,0,0.9,fixed,C,A,0,103,14006,14109,"[""A""]",14,0.014057405103083915,0.0309284343933492,124.23462271690369
47,index_46,16,1,0,0.9,fixed,D,D,1,222,19436,19658,"[""D""]",17,0.017851451453734977,0.0549386663566071,125.83900117874146
48,index_47,16,1,0,0.9,fixed,A,D,0,159,25778,25937,"[""D""]",13,0.02906192970603816,0.05435730480786,356.3184540271759
49,index_48,16,1,0,0.9,fixed,B,B,1,432,21660,22092,"[""B""]",14,0.026595713409909478,0.052089994767746,293.85505199432373
50,index_49,16,2,0,0.9,fixed,D,D,1,206,16451,16657,"[""D"", ""D""]",17,0.017746818256690455,0.0492994593337596,62.11145830154419
51,index_50,16,1,0,0.9,fixed,D,B,0,173,28827,29000,"[""B""]",15,0.0329682361234492,0.0620312772513226,420.36566495895386
52,index_51,16,1,0,0.9,fixed,C,C,1,257,20570,20827,"[""C""]",21,0.024894778146690683,0.0586012441137143,69.71632766723633
53,index_52,16,1,0,0.9,fixed,D,B,0,236,28565,28801,"[""B""]",11,0.033307794218873504,0.0623800941805708,420.61897921562195
54,index_53,16,1,0,0.9,fixed,A,A,1,190,28951,29141,"[""A""]",20,0.029140573022934997,0.0562176617638509,333.72798228263855
55,index_54,16,1,0,0.9,fixed,B,A,0,208,24564,24772,"[""A""]",24,0.02459412346732305,0.0483692808557641,246.63032174110413
56,index_55,16,1,0,0.9,fixed,A,A,1,264,26543,26807,"[""A""]",25,0.02570398860691852,0.0549386663566071,248.61409950256348
57,index_56,16,1,0,0.9,fixed,D,B,0,196,30192,30388,"[""B""]",15,0.04101570643377485,0.0796465321783617,560.0283403396606
58,index_57,16,2,0,0.9,fixed,A,D,0,92,17164,17256,"[""D"", ""D""]",13,0.01506106343309547,0.0502296378117551,71.1029360294342
59,index_58,16,2,0,0.9,fixed,A,A,1,141,21240,21381,"[""A"", ""A""]",23,0.025634478466230032,0.0511598162897506,63.55138182640076
60,index_59,16,1,0,0.9,fixed,C,C,1,209,22165,22374,"[""C""]",15,0.023098746215457072,0.0402883553281786,244.2567446231842
61,index_60,16,1,0,0.9,fixed,C,C,1,231,16290,16521,"[""C""]",12,0.015739164142556047,0.0455787454217777,118.66301798820496
62,index_61,16,1,0,0.9,fixed,C,B,0,257,22121,22378,"[""B""]",15,0.024687459222729014,0.0470902854485204,274.22654914855957
63,index_62,16,1,0,0.9,fixed,D,D,1,252,25123,25375,"[""D""]",24,0.02543500485218858,0.0467414685192721,254.12515568733215
64,index_63,16,1,0,0.9,fixed,C,A,0,246,33417,33663,"[""A""]",22,0.036563903264014055,0.0665077611766757,453.43160915374756
65,index_64,16,1,0,0.9,fixed,A,B,0,297,20604,20901,"[""B""]",11,0.020683814507622397,0.0601709202953316,180.3404734134674
66,index_65,16,8,0,0.9,fixed,C,C,1,129,12925,13054,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",11,0.022429722653287,0.0423231207487936,24.649208545684814
67,index_66,16,3,0,0.9,fixed,D,D,1,247,16147,16394,"[""D"", ""D"", ""D""]",17,0.0185641441197263,0.0512760885995,59.18370294570923
68,index_67,16,1,0,0.9,fixed,B,B,1,165,16056,16221,"[""B""]",20,0.016686241914412564,0.0427300738329167,68.11688923835754
69,index_68,16,1,0,0.9,fixed,A,A,1,207,25107,25314,"[""A""]",29,0.024188680910619983,0.0515086332189989,223.61463832855225
70,index_69,16,1,0,0.9,fixed,D,C,0,170,29315,29485,"[""C""]",24,0.02601357912145133,0.0671472588802977,241.55222272872925
71,index_70,16,1,0,0.9,fixed,C,C,1,176,14578,14754,"[""C""]",20,0.015864573270315343,0.0398814022440555,56.77949404716492
72,index_71,16,1,0,0.9,fixed,B,B,1,204,20651,20855,"[""B""]",25,0.01979752302125242,0.0576710656357188,97.19502234458923
73,index_72,16,4,0,0.9,fixed,C,C,1,192,15898,16090,"[""C"", ""C"", ""C"", ""C""]",18,0.021523078168914377,0.0385442706819371,51.73624062538147
74,index_73,16,1,0,0.9,fixed,A,A,1,174,14835,15009,"[""A""]",17,0.013957990181648753,0.0338933782919598,97.50283718109131
75,index_74,16,3,0,0.9,fixed,B,B,1,644,20711,21355,"[""B"", ""B"", ""B""]",23,0.034294831299966244,0.0819719783733503,68.48380780220032
76,index_75,16,1,0,0.9,fixed,D,B,0,226,20162,20388,"[""B""]",15,0.018376453792588177,0.0619150049415732,110.23452806472778
77,index_76,16,1,0,0.9,fixed,A,C,0,576,24311,24887,"[""C""]",15,0.027890821512214205,0.0681355735131677,280.48713088035583
78,index_77,16,1,0,0.9,fixed,C,C,1,520,13189,13709,"[""C""]",9,0.016083718865968034,0.0601709202953316,92.85411763191223
79,index_78,16,1,0,0.9,fixed,A,A,1,392,21811,22203,"[""A""]",18,0.02474907844119743,0.0549386663566071,253.49197602272034
80,index_79,16,1,0,0.9,fixed,A,A,1,124,32124,32248,"[""A""]",20,0.03944205621070334,0.0757514098017557,533.4971179962158
81,index_80,16,1,0,0.9,fixed,D,D,1,253,21999,22252,"[""D""]",11,0.025367601000877288,0.0463926515900238,289.39313888549805
82,index_81,16,1,0,0.9,fixed,A,A,1,809,14008,14817,"[""A""]",17,0.020836865298005006,0.0706935643276553,89.37990856170654
83,index_82,16,1,0,0.9,fixed,A,A,1,198,24777,24975,"[""A""]",24,0.02176784360766023,0.0584268356490901,134.37164640426636
84,index_83,16,16,0,0.9,fixed,D,D,1,133,13393,13526,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",13,0.024621070279459117,0.0437183884657869,23.876076459884644
85,index_84,16,1,0,0.9,fixed,C,C,1,293,17047,17340,"[""C""]",17,0.01715716037334185,0.0454624731120283,101.42153573036194
86,index_85,16,1,0,0.9,fixed,A,C,0,340,22091,22431,"[""C""]",21,0.024380838665361868,0.0523225393872449,246.07233881950378
87,index_86,16,1,0,0.9,fixed,C,C,1,314,10684,10998,"[""C""]",13,0.012440101269219978,0.0427300738329167,63.559147357940674
88,index_87,16,11,0,0.9,fixed,A,A,1,173,16910,17083,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",14,0.030754549677868045,0.0613917795477007,30.34970211982727
89,index_88,16,1,0,0.9,fixed,B,C,0,262,20693,20955,"[""C""]",11,0.023440471921523345,0.0463926515900238,256.1298439502716
90,index_89,16,1,0,0.9,fixed,B,C,0,209,21273,21482,"[""C""]",12,0.026982741324678924,0.0511016801348759,328.40824127197266
91,index_90,16,1,0,0.9,fixed,B,C,0,240,20309,20549,"[""C""]",15,0.01929741463836423,0.0540666240334863,157.75021862983704
92,index_91,16,1,0,0.9,fixed,C,A,0,209,33657,33866,"[""A""]",18,0.04629485532444999,0.0901110400558107,639.2500464916229
93,index_92,16,2,0,0.9,fixed,B,B,1,8183,22721,30904,"[""D"", ""B""]",21,0.022750350279134697,0.0662752165571769,102.77000880241394
94,index_93,16,1,0,0.9,fixed,D,C,0,203,16664,16867,"[""C""]",12,0.015244367569584114,0.050462182431254,103.71554636955261
95,index_94,16,1,0,0.9,fixed,C,B,0,262,22609,22871,"[""B""]",14,0.026134166317071193,0.0476716469972675,299.68714141845703
96,index_95,16,1,0,0.9,fixed,A,A,1,157,19110,19267,"[""A""]",20,0.01774447174238877,0.0409859891866751,141.63556909561157
97,index_96,16,9,0,0.9,fixed,A,A,1,277,16724,17001,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",15,0.03567265600165251,0.0619150049415732,29.93570303916931
98,index_97,16,1,0,0.9,fixed,D,B,0,182,27089,27271,"[""B""]",21,0.03103657024092483,0.0575547933259694,380.76063084602356
99,index_98,16,1,0,0.9,fixed,A,D,0,365,30363,30728,"[""D""]",16,0.03946009971706182,0.0745886867042613,515.5986049175262
100,index_99,16,1,0,0.9,fixed,B,A,0,231,21510,21741,"[""A""]",12,0.027154524767297853,0.0512179524446253,329.246244430542
101,index_100,16,2,0,0.9,fixed,A,A,1,227,16156,16383,"[""A"", ""A""]",14,0.01573532151073319,0.040811580722051,122.00331616401672
102,index_101,16,1,0,0.9,fixed,D,D,1,444,19887,20331,"[""D""]",19,0.022924451835779375,0.0688332073716644,88.84207201004028
103,index_102,16,1,0,0.9,fixed,C,C,1,350,21697,22047,"[""C""]",17,0.02440410519017128,0.0488343700947618,253.3653974533081
104,index_103,16,1,0,0.9,fixed,A,A,1,225,17804,18029,"[""A""]",22,0.017028500455534095,0.0453462008022789,103.09845280647278
105,index_104,16,1,0,0.9,fixed,D,D,1,245,17456,17701,"[""D""]",17,0.016680611659112447,0.0453462008022789,110.57279586791992
106,index_105,16,1,0,0.9,fixed,C,A,0,305,16011,16316,"[""A""]",12,0.016694467068736115,0.0472065577582698,135.25255274772644
107,index_106,16,8,0,0.9,fixed,A,B,0,285,16240,16525,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",18,0.028877533363455377,0.0651124934596826,36.28769516944885
108,index_107,16,4,0,0.9,fixed,C,C,1,197,17827,18024,"[""C"", ""C"", ""C"", ""C""]",17,0.02154111945884062,0.0505784547410034,59.574294328689575
109,index_108,16,1,0,0.9,fixed,D,D,1,284,19602,19886,"[""D""]",22,0.019154291498730616,0.0544735771176094,112.90364575386047
110,index_109,16,1,0,0.9,fixed,B,B,1,520,17644,18164,"[""B""]",20,0.020051214002122567,0.0548805302017324,133.25948762893677
111,index_110,16,1,0,0.9,fixed,D,C,0,349,24394,24743,"[""C""]",18,0.02633316186054931,0.0565083425382245,279.8182382583618
112,index_111,16,2,0,0.9,fixed,A,A,1,253,22690,22943,"[""A"", ""A""]",31,0.027658384118517676,0.0532527178652404,87.12059926986694
113,index_112,16,1,0,0.9,fixed,C,C,1,249,18806,19055,"[""C""]",19,0.01780252685121884,0.0492994593337596,124.759197473526
114,index_113,16,2,0,0.9,fixed,C,A,0,193,18046,18239,"[""A"", ""A""]",22,0.016887163041456352,0.0514504970641241,101.52830934524536
115,index_114,16,1,0,0.9,fixed,C,C,1,188,12552,12740,"[""C""]",11,0.012250706051150891,0.0418580315097959,67.5516288280487
116,index_115,16,1,0,0.9,fixed,B,A,0,273,20447,20720,"[""A""]",19,0.023756864894761778,0.0423231207487936,269.1972749233246
117,index_116,16,1,0,0.9,fixed,D,D,1,231,24087,24318,"[""D""]",13,0.02892424715727874,0.0542410324981105,361.2925682067871
118,index_117,16,1,0,0.9,fixed,B,A,0,177,18555,18732,"[""A""]",12,0.019125412912330563,0.0406953084123016,189.5080783367157
119,index_118,16,1,0,0.9,fixed,A,C,0,323,18657,18980,"[""C""]",14,0.018286550707176896,0.0601709202953316,128.71046137809753
120,index_119,16,4,0,0.9,fixed,A,A,1,127,17313,17440,"[""A"", ""A"", ""A"", ""A""]",16,0.025504940502668536,0.0558107086797279,36.969727993011475
121,index_120,16,1,0,0.9,fixed,C,B,0,298,18867,19165,"[""B""]",16,0.018272174714878832,0.0575547933259694,132.29848909378052
122,index_121,16,1,0,0.9,fixed,A,A,1,214,30038,30252,"[""A""]",18,0.04281743131051879,0.083483518400093,595.2350282669067
123,index_122,16,1,0,0.9,fixed,D,D,1,228,14671,14899,"[""D""]",16,0.014995791339454985,0.0366257775710714,112.60674738883972
124,index_123,16,1,0,0.9,fixed,A,A,1,167,14911,15078,"[""A""]",17,0.014079203367167215,0.0418580315097959,76.39335656166077
125,index_124,16,2,0,0.9,fixed,A,A,1,251,12939,13190,"[""A"", ""A""]",16,0.017703840847051885,0.0405208999476774,45.048933267593384
126,index_125,16,1,0,0.9,fixed,A,D,0,265,22333,22598,"[""D""]",11,0.027267434532755486,0.0507528632056275,329.48314237594604
127,index_126,16,1,0,0.9,fixed,A,B,0,148,20387,20535,"[""B""]",18,0.02093233532934127,0.0382535899075635,221.6253788471222
128,index_127,16,1,0,0.9,fixed,A,D,0,2819,38064,40883,"[""D""]",61,0.06185912897290928,0.2017905935701412,405.13476395606995
129,index_128,16,1,0,0.9,fixed,A,B,0,283,20838,21121,"[""B""]",19,0.021933307010974987,0.0447648392535318,212.51291012763977
130,index_129,16,1,0,0.9,fixed,D,D,1,133,26178,26311,"[""D""]",28,0.023016697756279608,0.0645892680658101,137.02037715911865
131,index_130,16,1,0,0.9,fixed,D,A,0,364,20848,21212,"[""A""]",15,0.022169012691642825,0.0558107086797279,207.1852045059204
132,index_131,16,1,0,0.9,fixed,B,D,0,336,29883,30219,"[""D""]",24,0.03460787360001149,0.0624963664903203,424.6817572116852
133,index_132,16,1,0,0.9,fixed,A,A,1,255,27821,28076,"[""A""]",37,0.026430818729429546,0.0523225393872449,180.20626711845398
134,index_133,16,1,0,0.9,fixed,A,A,1,146,19487,19633,"[""A""]",15,0.016587229867373543,0.0558107086797279,105.92349815368652
135,index_134,16,5,0,0.9,fixed,B,B,1,363,26298,26661,"[""B"", ""B"", ""B"", ""B"", ""B""]",23,0.04400142921398285,0.0887739084936922,59.62023735046387
136,index_135,16,4,0,0.9,fixed,A,A,1,190,14302,14492,"[""A"", ""A"", ""A"", ""A""]",14,0.020198299655889283,0.0418580315097959,44.60948157310486
137,index_136,16,1,0,0.9,fixed,C,D,0,236,15558,15794,"[""D""]",22,0.01748052918915073,0.0492994593337596,69.1488344669342
138,index_137,16,4,0,0.9,fixed,B,B,1,177,11216,11393,"[""B"", ""B"", ""B"", ""B""]",12,0.01862711379708594,0.0390674960758095,27.284960508346558
139,index_138,16,1,0,0.9,fixed,D,A,0,299,15749,16048,"[""A""]",15,0.017638723919160056,0.0418580315097959,156.07188272476196
140,index_139,16,1,0,0.9,fixed,A,B,0,236,23323,23559,"[""B""]",19,0.024116133474015276,0.0492994593337596,253.63457012176514
141,index_140,16,1,0,0.9,fixed,D,C,0,105,17998,18103,"[""C""]",7,0.018965045168041574,0.0374396837393175,203.81833624839783
142,index_141,16,10,0,0.9,fixed,C,C,1,157,14438,14595,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",9,0.02483326264011656,0.052089994767746,28.400990962982178
143,index_142,16,1,0,0.9,fixed,B,A,0,410,18114,18524,"[""A""]",12,0.019231727648569768,0.0617987326318237,151.38509893417358
144,index_143,16,1,0,0.9,fixed,B,B,1,180,19974,20154,"[""B""]",20,0.018095303726854212,0.0472065577582698,138.36898469924927
145,index_144,16,1,0,0.9,fixed,B,C,0,111,28305,28416,"[""C""]",23,0.023015873914170065,0.0688332073716644,176.34101748466492
146,index_145,16,1,0,0.9,fixed,C,A,0,312,15646,15958,"[""A""]",15,0.016146856297747213,0.0455787454217777,116.94704151153564
147,index_146,16,1,0,0.9,fixed,A,A,1,145,20193,20338,"[""A""]",27,0.01951642776530612,0.0362188244869484,144.1573474407196
148,index_147,16,1,0,0.9,fixed,D,C,0,232,25610,25842,"[""C""]",21,0.02511812780806419,0.0492994593337596,254.49815821647644
149,index_148,16,4,0,0.9,fixed,D,D,1,255,12327,12582,"[""D"", ""D"", ""D"", ""D""]",9,0.02752974606784093,0.0496482762630079,23.800886631011963
150,index_149,16,1,0,0.9,fixed,B,B,1,258,25334,25592,"[""B""]",22,0.02528734344891321,0.052089994767746,256.42517161369324
151,index_150,16,1,0,0.9,fixed,C,C,1,201,19766,19967,"[""C""]",18,0.017802130845211546,0.0548805302017324,104.29358863830566
152,index_151,16,16,0,0.9,fixed,B,B,1,200,17323,17523,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",16,0.033483508271842995,0.0623219580256961,30.818164348602295
153,index_152,16,1,0,0.9,fixed,B,B,1,541,16918,17459,"[""B""]",12,0.020374327014036294,0.0618568687866984,170.5730140209198
154,index_153,16,1,0,0.9,fixed,B,B,1,256,19339,19595,"[""B""]",16,0.020111900730729198,0.0462182431253996,191.98344707489014
155,index_154,16,3,0,0.9,fixed,B,B,1,435,19924,20359,"[""B"", ""B"", ""B""]",14,0.033689166749571495,0.0784838090808673,51.52642107009888
156,index_155,16,1,0,0.9,fixed,B,C,0,271,20809,21080,"[""C""]",22,0.022452186512333862,0.0488343700947618,220.74552464485168
157,index_156,16,10,0,0.9,fixed,B,B,1,214,15859,16073,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",17,0.03050388692688007,0.0545317132724841,29.96949529647827
158,index_157,16,1,0,0.9,fixed,D,D,1,215,20403,20618,"[""D""]",18,0.018180319409526868,0.054764257891983,114.60835099220276
159,index_158,16,1,0,0.9,fixed,B,B,1,220,20223,20443,"[""B""]",20,0.018814102808603492,0.0474391023777687,144.09208393096924
160,index_159,16,1,0,0.9,fixed,D,D,1,204,16396,16600,"[""D""]",18,0.016191199118827326,0.0378466368234404,127.90219712257385
161,index_160,16,1,0,0.9,fixed,C,C,1,304,11499,11803,"[""C""]",14,0.014192955896731023,0.0409859891866751,54.521817207336426
162,index_161,16,2,0,0.9,fixed,D,D,1,168,10563,10731,"[""D"", ""D""]",14,0.01280036969067841,0.0340096506017092,44.235527992248535
163,index_162,16,1,0,0.9,fixed,B,C,0,196,24082,24278,"[""C""]",20,0.022751425466768786,0.0430788907621649,219.73818182945251
164,index_163,16,1,0,0.9,fixed,A,A,1,245,23999,24244,"[""A""]",24,0.024289086336496322,0.0423231207487936,243.00724935531616
165,index_164,16,1,0,0.9,fixed,A,B,0,282,19119,19401,"[""B""]",26,0.019849445463559344,0.0427882099877914,144.46759557724
166,index_165,16,2,0,0.9,fixed,B,B,1,913,29139,30052,"[""B"", ""B""]",31,0.04069051875790775,0.1016219987210046,121.66214632987976
167,index_166,16,1,0,0.9,fixed,C,C,1,243,25303,25546,"[""C""]",10,0.03205415439505278,0.060926690308703,402.8597013950348
168,index_167,16,2,0,0.9,fixed,A,B,0,139,24073,24212,"[""B"", ""B""]",19,0.0247916252981365,0.0706354281727806,76.63126397132874
169,index_168,16,1,0,0.9,fixed,B,B,1,224,19415,19639,"[""B""]",21,0.01931606986579596,0.0569734317772222,83.58569884300232
170,index_169,16,2,0,0.9,fixed,A,A,1,158,18389,18547,"[""A"", ""A""]",24,0.021916525337156587,0.0409859891866751,62.017011642456055
171,index_170,16,1,0,0.9,fixed,C,C,1,239,23326,23565,"[""C""]",20,0.02114018436486156,0.0595314225917097,154.99114871025085
172,index_171,16,1,0,0.9,fixed,D,D,1,249,14796,15045,"[""D""]",12,0.01653409177497578,0.0512760885995,58.00740909576416
173,index_172,16,2,0,0.9,fixed,D,D,1,157,16380,16537,"[""D"", ""D""]",24,0.018130678637961962,0.0398814022440555,72.23755812644958
174,index_173,16,1,0,0.9,fixed,B,B,1,211,16826,17037,"[""B""]",24,0.017122876376720234,0.0357537352479506,128.68494725227356
175,index_174,16,1,0,0.9,fixed,D,C,0,221,12353,12574,"[""C""]",12,0.014127752544560578,0.0399976745538049,50.64623951911926
176,index_175,16,1,0,0.9,fixed,D,D,1,283,21234,21517,"[""D""]",20,0.020280778436322807,0.0558107086797279,117.86137318611145
177,index_176,16,1,0,0.9,fixed,D,D,1,231,15552,15783,"[""D""]",12,0.015121645303263868,0.0400558107086796,114.2014570236206
178,index_177,16,2,0,0.9,fixed,C,C,1,242,19564,19806,"[""C"", ""C""]",21,0.027705334542146312,0.0627870472646938,53.0022976398468
179,index_178,16,1,0,0.9,fixed,B,B,1,310,19936,20246,"[""B""]",24,0.022766697905615137,0.0463926515900238,88.93012428283691
180,index_179,16,1,0,0.9,fixed,B,C,0,183,36788,36971,"[""C""]",17,0.04819626302341608,0.0936573455031684,658.0208468437195
181,index_180,16,1,0,0.9,fixed,B,C,0,281,24691,24972,"[""C""]",9,0.030736803022990596,0.0577292017905936,379.301504611969
182,index_181,16,7,0,0.9,fixed,B,B,1,280,15990,16270,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",16,0.031544143999986125,0.0540666240334863,33.24307894706726
183,index_182,16,1,0,0.9,fixed,A,B,0,118,16249,16367,"[""B""]",14,0.01438648074535543,0.0340096506017092,112.97899866104126
184,index_183,16,1,0,0.9,fixed,C,A,0,444,25682,26126,"[""A""]",18,0.025938039240272402,0.0715074704959014,235.43001294136047
185,index_184,16,6,0,0.9,fixed,B,B,1,189,10804,10993,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",11,0.01733226259747566,0.0348816929248299,29.34911012649536
186,index_185,16,1,0,0.9,fixed,D,B,0,210,19407,19617,"[""B""]",18,0.01779802388102021,0.0574966571710947,104.05266284942627
187,index_186,16,1,0,0.9,fixed,D,D,1,339,23464,23803,"[""D""]",26,0.02300364169398636,0.0662752165571769,127.78574228286743
