iteration,question_id,n_chains_start,n_chains_completed_stream_for_voting,n_chains_error,similarity_threshold,threshold_schedule,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_tokens,individual_answers_str,total_analysis_intervals,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
17,index_16,16,16,0,0.98,fixed,C,C,1,163,31527,31690,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",32,0.03792146170018495,0.0861057922450933,73.37692308425903
18,index_17,16,16,0,0.98,fixed,B,A,0,250,76054,76304,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",57,0.1018548258050302,0.2094901866921972,162.92889165878296
19,index_18,16,16,0,0.98,fixed,A,B,0,548,147669,148217,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",98,0.20427556087689155,0.4293322163714695,317.3263998031616
20,index_19,16,16,0,0.98,fixed,A,A,1,203,16297,16500,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",20,0.025045730855794493,0.0501436093824796,29.860719680786133
21,index_20,16,5,0,0.98,fixed,B,B,1,282,113486,113768,"[""B"", ""B"", ""B"", ""B"", ""B""]",83,0.16150731316109385,0.3235998085208234,232.80513858795166
22,index_21,16,16,0,0.98,fixed,D,D,1,142,34936,35078,"[""C"", ""D"", ""D"", ""D"", ""D"", ""C"", ""C"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D""]",42,0.0381383192571187,0.0759334609861177,103.39101052284241
23,index_22,16,16,0,0.98,fixed,C,B,0,280,170210,170490,"[""D"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""D"", ""B"", ""C"", ""B"", ""B"", ""C"", ""D"", ""D""]",100,0.27476449923615465,0.5123264719961704,322.64779925346375
24,index_23,16,16,0,0.98,fixed,B,A,0,230,191504,191734,"[""A"", ""A"", ""B"", ""A"", ""B"", ""A"", ""A"", ""A"", ""B"", ""D"", ""A"", ""C"", ""A"", ""A"", ""B"", ""A""]",100,0.27088168027428616,0.535842508377214,420.4414973258972
25,index_24,16,16,0,0.98,fixed,B,B,1,368,152603,152971,"[""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""A"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""C"", ""B""]",95,0.21654582334128822,0.4142532312111058,324.32624197006226
26,index_25,16,16,0,0.98,fixed,D,A,0,377,171059,171436,"[""A"", ""D"", ""A"", ""D"", ""A"", ""D"", ""A"", ""A"", ""A"", ""D"", ""D"", ""A"", ""A"", ""D"", ""A"", ""A""]",100,0.2642438460964159,0.4304691239827668,347.95432901382446
27,index_26,16,16,0,0.98,fixed,A,A,1,169,42811,42980,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A""]",37,0.05744933874872219,0.0922091910004787,94.309072971344
28,index_27,16,16,0,0.98,fixed,A,A,1,332,148747,149079,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",93,0.196963138482446,0.4042604116802297,335.29991602897644
29,index_28,16,16,0,0.98,fixed,A,A,1,408,147128,147536,"[""A"", ""B"", ""B"", ""A"", ""B"", ""A"", ""D"", ""D"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""D"", ""A""]",100,0.1777281980280456,0.3136668262326472,397.7168974876404
30,index_29,16,16,0,0.98,fixed,A,C,0,106,107869,107975,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",66,0.1804768077877821,0.3298228817616084,187.91206550598145
31,index_30,16,16,0,0.98,fixed,C,A,0,140,154463,154603,"[""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""B"", ""A""]",100,0.2146885519873839,0.3924126376256582,343.2376868724823
32,index_31,16,5,0,0.98,fixed,C,C,1,161,173825,173986,"[""C"", ""C"", ""C"", ""C"", ""D""]",100,0.2405501049535693,0.5521182383915749,379.1289613246918
33,index_32,16,16,0,0.98,fixed,C,A,0,327,61391,61718,"[""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""B"", ""B"", ""A"", ""A"", ""A""]",46,0.07609464925829572,0.1654499760651029,144.2424020767212
34,index_33,16,16,0,0.98,fixed,A,C,0,477,228279,228756,"[""C"", ""C"", ""A"", ""A"", ""A"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C""]",100,0.3220656270252746,0.6409765438008617,510.7947018146515
35,index_34,16,16,0,0.98,fixed,C,C,1,323,53712,54035,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",49,0.06481018687992186,0.1126735280038295,136.86125946044922
36,index_35,16,16,0,0.98,fixed,B,B,1,159,106128,106287,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",86,0.1401551956423928,0.2343226424126376,258.92959785461426
37,index_36,16,16,0,0.98,fixed,D,C,0,167,216483,216650,"[""B"", ""B"", ""B"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""A"", ""B"", ""C"", ""A"", ""B"", ""C""]",100,0.27369935198449347,0.5636069889899473,544.3232569694519
38,index_37,16,16,0,0.98,fixed,C,C,1,308,105286,105594,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",79,0.13247131057535672,0.2355193872666348,255.16166996955872
39,index_38,16,16,0,0.98,fixed,B,B,1,248,28521,28769,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",23,0.04450073310290104,0.0736596457635232,52.10760045051575
40,index_39,16,16,0,0.98,fixed,A,A,1,178,49674,49852,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",41,0.06873483803632295,0.1077668741024413,111.50781273841858
41,index_40,16,16,0,0.98,fixed,A,A,1,152,31279,31431,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",28,0.04465735552239082,0.0775490665390138,62.53964400291443
42,index_41,16,16,0,0.98,fixed,D,D,1,239,73837,74076,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",63,0.0909431330764944,0.1799305887984681,178.3824381828308
43,index_42,16,16,0,0.98,fixed,A,A,1,275,170978,171253,"[""A"", ""D"", ""A"", ""C"", ""A"", ""A"", ""A"", ""D"", ""A"", ""D"", ""A"", ""B"", ""D"", ""A"", ""B"", ""A""]",100,0.1486234640435324,0.3289851603638104,759.8275482654572
44,index_43,16,16,0,0.98,fixed,A,A,1,318,18213,18531,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",16,0.028374343666350922,0.0505624700813786,34.09736108779907
45,index_44,16,11,0,0.98,fixed,D,D,1,185,110354,110539,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",77,0.11856849294899113,0.2906294877932025,307.7523386478424
46,index_45,16,16,0,0.98,fixed,C,A,0,103,179900,180003,"[""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",100,0.242251710239231,0.512924844423169,402.92186880111694
47,index_46,16,16,0,0.98,fixed,D,D,1,222,117673,117895,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",82,0.1685643905468105,0.326651507898516,247.11729311943054
48,index_47,16,16,0,0.98,fixed,A,D,0,159,239112,239271,"[""D"", ""A"", ""B"", ""D"", ""D"", ""D"", ""A"", ""B"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C""]",100,0.3426670803315791,0.6196744853997127,538.2790977954865
49,index_48,16,16,0,0.98,fixed,B,C,0,432,207188,207620,"[""C"", ""D"", ""C"", ""C"", ""C"", ""B"", ""D"", ""C"", ""D"", ""D"", ""C"", ""C"", ""C"", ""A"", ""A"", ""B""]",100,0.3176225324854491,0.6411560555289613,423.8877544403076
50,index_49,16,16,0,0.98,fixed,D,D,1,206,30342,30548,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",30,0.0298552975484518,0.0735399712781235,96.99784231185913
51,index_50,16,16,0,0.98,fixed,D,D,1,173,195874,196047,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",100,0.2923832433187183,0.512087123025371,416.43690609931946
52,index_51,16,16,0,0.98,fixed,C,C,1,257,90566,90823,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",64,0.08256787849837892,0.2087721397797989,313.72311639785767
53,index_52,16,16,0,0.98,fixed,D,B,0,236,252899,253135,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""A"", ""B"", ""D"", ""D""]",100,0.252384584421676,0.6902824317855434,813.51544880867
54,index_53,16,15,0,0.98,fixed,A,A,1,190,162114,162304,"[""C"", ""A"", ""A"", ""C"", ""C"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""C"", ""A""]",100,0.13699134436235116,0.3247367161321206,754.1198065280914
55,index_54,16,2,0,0.98,fixed,B,D,0,26760,148489,175249,"[""C"", ""D""]",98,0.16842478209223188,0.4632000957395883,376.5219542980194
56,index_55,16,16,0,0.98,fixed,A,A,1,264,187827,188091,"[""A"", ""A"", ""B"", ""A"", ""A"", ""B"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",100,0.25788126279934825,0.5249521302058402,459.641747713089
57,index_56,16,15,0,0.98,fixed,D,D,1,195093,277773,472866,"[""B"", ""C"", ""D"", ""D"", ""B"", ""C"", ""D"", ""B"", ""D"", ""B"", ""B"", ""C"", ""D"", ""B"", ""D""]",100,0.37701100906075,0.6982407850646242,694.5494356155396
58,index_57,16,13,0,0.98,fixed,A,A,1,92,68405,68497,"[""D"", ""A"", ""A"", ""D"", ""A"", ""D"", ""D"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A""]",53,0.07533844216647861,0.1695189085686931,194.14998579025269
59,index_58,16,16,0,0.98,fixed,A,A,1,141,50844,50985,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",41,0.06272867158595553,0.1345739588319769,115.68530702590942
60,index_59,16,2,0,0.98,fixed,C,C,1,209,94055,94264,"[""C"", ""C""]",79,0.11468312288137238,0.2564624222115844,230.2786853313446
61,index_60,16,16,0,0.98,fixed,C,C,1,231,127393,127624,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C""]",89,0.1477963486401237,0.2881163235998085,335.21364974975586
62,index_61,16,16,0,0.98,fixed,C,C,1,257,194934,195191,"[""C"", ""C"", ""C"", ""C"", ""A"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""A"", ""C"", ""C"", ""C""]",100,0.27857753508145,0.535423647678315,422.6333637237549
63,index_62,16,16,0,0.98,fixed,D,D,1,252,168272,168524,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",100,0.17655499141395314,0.4225706079463858,509.768905878067
64,index_63,16,16,0,0.98,fixed,C,D,0,246,253555,253801,"[""D"", ""C"", ""A"", ""D"", ""C"", ""C"", ""D"", ""C"", ""A"", ""D"", ""A"", ""A"", ""C"", ""D"", ""A"", ""D""]",100,0.3463907857508275,0.7342628051699378,603.2482347488403
65,index_64,16,16,0,0.98,fixed,A,A,1,297,167365,167662,"[""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A""]",100,0.24748880501034817,0.5226184777405457,343.0506956577301
66,index_65,16,16,0,0.98,fixed,C,C,1,129,16482,16611,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",19,0.023003026452434704,0.0438008616562949,33.0857367515564
67,index_66,16,16,0,0.98,fixed,D,D,1,247,47895,48142,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",46,0.049029968949174205,0.0993298228817616,153.0111825466156
68,index_67,16,16,0,0.98,fixed,B,B,1,165,106737,106902,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",77,0.15310676079883181,0.2859621828626136,221.96719551086426
69,index_68,16,16,0,0.98,fixed,A,A,1,207,212355,212562,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",100,0.3409052672180499,0.5804810914313068,425.5439920425415
70,index_69,16,5,0,0.98,fixed,D,D,1,170,144936,145106,"[""D"", ""D"", ""D"", ""C"", ""D""]",90,0.23103829180893792,0.4535064624222116,274.4090807437897
71,index_70,16,16,0,0.98,fixed,C,C,1,176,50426,50602,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",38,0.0655093489580236,0.1394806127333652,110.1871030330658
72,index_71,16,16,0,0.98,fixed,B,B,1,204,122020,122224,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",83,0.17689448739080302,0.3580062230732408,249.25741124153137
73,index_72,16,16,0,0.98,fixed,C,C,1,192,31223,31415,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",17,0.05221124599578883,0.0976543800861656,52.10025215148926
74,index_73,16,11,0,0.98,fixed,A,A,1,174,68886,69060,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",48,0.10501335832563777,0.2218166586883676,127.05521655082703
75,index_74,16,16,0,0.98,fixed,B,B,1,644,82945,83589,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",100,0.0806643874587879,0.1451651507898516,378.7590012550354
76,index_75,16,16,0,0.98,fixed,D,D,1,226,69304,69530,"[""C"", ""B"", ""D"", ""D"", ""D"", ""D"", ""B"", ""B"", ""D"", ""D"", ""B"", ""B"", ""D"", ""B"", ""C"", ""D""]",51,0.10100557493953222,0.1655696505505026,140.98121094703674
77,index_76,16,16,0,0.98,fixed,A,C,0,576,151663,152239,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",97,0.24051429341352742,0.4569171852561033,292.2652289867401
78,index_77,16,16,0,0.98,fixed,C,C,1,520,69549,70069,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",63,0.07464971372143858,0.1626376256582097,201.72111988067627
79,index_78,16,16,0,0.98,fixed,A,A,1,392,207788,208180,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A""]",100,0.30712206017148824,0.6235040689325035,441.94960141181946
80,index_79,16,16,0,0.98,fixed,A,A,1,124,266575,266699,"[""A"", ""B"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""B"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A""]",100,0.2867867485027707,0.6531833413116324,841.2197206020355
81,index_80,16,16,0,0.98,fixed,D,B,0,253,168203,168456,"[""D"", ""B"", ""D"", ""B"", ""B"", ""C"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""D""]",100,0.2052588448730896,0.455840114887506,413.91590547561646
82,index_81,16,16,0,0.98,fixed,A,A,1,809,90572,91381,"[""B"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A""]",67,0.12606640484900122,0.2585567257060794,192.8889229297638
83,index_82,16,11,0,0.98,fixed,A,A,1,198,94162,94360,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",63,0.1373281805371591,0.2604715174724749,186.21480178833008
84,index_83,16,16,0,0.98,fixed,D,D,1,133,14986,15119,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",16,0.022312171413848846,0.0455361416945907,27.940667867660522
85,index_84,16,16,0,0.98,fixed,C,C,1,293,166424,166717,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",100,0.20206693718378654,0.292903303015797,554.9323465824127
86,index_85,16,16,0,0.98,fixed,A,D,0,340,122151,122491,"[""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D""]",79,0.1738101763260797,0.3273097175682145,258.93833327293396
87,index_86,16,16,0,0.98,fixed,C,C,1,314,60806,61120,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",41,0.08441645291307359,0.1789133556725706,125.27017045021057
88,index_87,16,16,0,0.98,fixed,A,A,1,173,19385,19558,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",22,0.027636295794531245,0.0536141694590713,40.01013207435608
89,index_88,16,16,0,0.98,fixed,B,B,1,262,165500,165762,"[""C"", ""B"", ""B"", ""D"", ""B"", ""B"", ""D"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",100,0.23026554809246375,0.497905696505505,359.3594422340393
90,index_89,16,16,0,0.98,fixed,B,C,0,209,190967,191176,"[""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",100,0.2905031287869967,0.5781474389660124,389.8216166496277
91,index_90,16,16,0,0.98,fixed,B,C,0,240,158189,158429,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",100,0.21681947633650994,0.4308879846816659,350.3233554363251
92,index_91,16,16,0,0.98,fixed,C,C,1,209,273304,273513,"[""C"", ""C"", ""A"", ""A"", ""A"", ""C"", ""C"", ""B"", ""C"", ""A"", ""A"", ""C"", ""D"", ""C"", ""C"", ""A""]",100,0.4052879661124507,0.7581378650071805,610.9860229492188
93,index_92,16,16,0,0.98,fixed,B,D,0,402,69453,69855,"[""D"", ""B"", ""D"", ""B"", ""B"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""B"", ""B"", ""D""]",62,0.07353059777742409,0.1424126376256582,221.03516364097595
94,index_93,16,16,0,0.98,fixed,D,C,0,203,83849,84052,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",60,0.10548120304926521,0.2099090473910961,194.78588223457336
95,index_94,16,16,0,0.98,fixed,C,B,0,262,209865,210127,"[""C"", ""C"", ""B"", ""B"", ""C"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""C""]",100,0.31229196696794637,0.5388343705122067,450.56904768943787
96,index_95,16,16,0,0.98,fixed,A,A,1,157,147379,147536,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",100,0.1902018103847745,0.3072044040210627,382.4621458053589
97,index_96,16,16,0,0.98,fixed,A,A,1,277,21361,21638,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",24,0.024035178784615602,0.0575634274772618,55.259740352630615
98,index_97,16,16,0,0.98,fixed,D,C,0,182,127473,127655,"[""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""A"", ""C"", ""C"", ""A"", ""A"", ""C"", ""B"", ""B"", ""B""]",93,0.17837953909396542,0.3173767352800383,285.47498083114624
