iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
32,index_31,1,1,C,C,1,161,21720,21205,513,21881,"[""C""]",0.0400703501006354,0.0795302598686122,572.0342302322388
33,index_32,1,1,C,A,0,327,4858,4653,203,5185,"[""A""]",0.0100393648066216,0.0188361141794082,97.597553730011
34,index_33,1,1,A,A,1,477,13102,12703,397,13579,"[""A""]",0.0255617422604257,0.0493575954886343,314.5923504829407
35,index_34,1,1,C,C,1,323,1730,1429,299,2053,"[""C""]",0.0043420650701514,0.0074995639788384,34.382774353027344
36,index_35,1,1,B,B,1,159,8481,8201,278,8640,"[""B""]",0.0160110576186738,0.0313935236323469,174.07628798484802
37,index_36,1,1,D,A,0,167,11657,11336,319,11824,"[""A""]",0.0218101348389238,0.0429626184524155,267.949501991272
38,index_37,1,1,C,C,1,308,10241,9969,270,10549,"[""C""]",0.0197499434604463,0.0383698622173129,229.64918541908264
39,index_38,1,1,B,B,1,248,1424,965,457,1672,"[""B""]",0.0035136038602406,0.0061042962618452,28.411945104599
40,index_39,1,1,A,A,1,178,4263,4150,111,4441,"[""A""]",0.0084170460551945,0.0161618510551712,85.9406795501709
41,index_40,1,1,A,A,1,152,2669,2414,253,2821,"[""A""]",0.0054266364962748,0.0102900994128248,52.977567195892334
42,index_41,1,1,D,D,1,239,3124,2820,302,3363,"[""D""]",0.0065693855008429,0.0122667286785651,62.82875347137451
43,index_42,1,1,A,D,0,275,3425,3137,286,3700,"[""D""]",0.0072470408909344,0.0134875879309342,69.14278769493103
44,index_43,1,1,A,A,1,318,1093,745,346,1411,"[""A""]",0.0031665854019316,0.0051741177838497,21.77865529060364
45,index_44,1,1,D,D,1,185,8683,8348,333,8868,"[""D""]",0.0164725109020019,0.0322655659554677,180.16571807861328
46,index_45,1,1,C,D,0,103,9472,9198,272,9575,"[""D""]",0.0176079879076797,0.0348235567699551,203.66803884506223
47,index_46,1,1,D,D,1,222,6402,6013,387,6624,"[""D""]",0.012462931390565,0.0240683681181326,129.2656843662262
48,index_47,1,1,A,D,0,159,12808,12371,435,12967,"[""D""]",0.0238721631344806,0.0471484216033951,303.6972758769989
49,index_48,1,1,B,C,0,432,15276,14866,408,15708,"[""C""]",0.0293478624398408,0.0570897040869716,376.51964807510376
50,index_49,1,1,D,D,1,206,1372,1213,157,1578,"[""D""]",0.0032665569819911,0.0057554793325969,27.38699507713318
51,index_50,1,1,D,D,1,173,15503,15052,449,15676,"[""D""]",0.028819182844612,0.0569734317772222,381.2917654514313
52,index_51,1,1,C,C,1,257,5039,4491,546,5296,"[""C""]",0.0101138796014422,0.0192430672635312,100.80168890953064
53,index_52,1,1,D,D,1,236,14536,14261,273,14772,"[""D""]",0.0272912892042695,0.0537178071042381,352.60835576057434
54,index_53,1,1,A,C,0,190,6936,6584,350,7126,"[""C""]",0.013316817166889,0.0259287250741235,139.7768886089325
55,index_54,1,1,B,D,0,208,10767,10510,255,10975,"[""D""]",0.0203422061351682,0.0398814022440555,244.54227924346924
56,index_55,1,1,A,B,0,264,21371,20770,599,21635,"[""B""]",0.0398105458299419,0.0786582175454915,559.338705778122
57,index_56,1,1,D,D,1,196,17823,16815,1006,18019,"[""D""]",0.0331176228540853,0.0655194465438055,458.4022679328919
58,index_57,1,1,A,D,0,92,6487,3967,2517,6579,"[""D""]",0.0121449985426528,0.0239520958083832,132.98613286018372
59,index_58,1,1,A,A,1,141,3709,3163,544,3850,"[""A""]",0.007276110480889,0.0140108133248066,74.3677933216095
60,index_59,1,1,C,C,1,209,7400,6933,465,7609,"[""C""]",0.0142288396180611,0.0276728097203651,152.81335020065308
61,index_60,1,1,C,C,1,231,5306,4939,365,5537,"[""C""]",0.0105044559401464,0.0201151095866519,107.57357954978944
62,index_61,1,1,C,C,1,257,12486,12124,360,12743,"[""C""]",0.0236432562158123,0.0463345154351491,294.4904086589813
63,index_62,1,1,D,D,1,252,6730,6467,261,6982,"[""D""]",0.0131678390791232,0.0254054996802511,136.06911730766296
64,index_63,1,1,C,A,0,246,17605,17357,246,17851,"[""A""]",0.0329032474202266,0.0648799488401836,440.9910261631012
65,index_64,1,1,A,A,1,297,10375,9960,413,10672,"[""A""]",0.0199534098255704,0.0387768153014359,230.4831304550171
66,index_65,1,1,C,C,1,129,823,598,223,952,"[""C""]",0.0019894856207672,0.0034881692924829,16.181928396224976
67,index_66,1,1,D,D,1,247,2379,2110,267,2626,"[""D""]",0.0052449368577576,0.0095924655543282,46.9370493888855
68,index_67,1,1,B,B,1,165,13051,12588,461,13216,"[""B""]",0.0243354264858476,0.0480204639265159,307.7207865715027
69,index_68,1,1,A,A,1,207,12720,12155,563,12927,"[""A""]",0.0238866926341491,0.046974013138771,301.1761829853058
70,index_69,1,1,D,D,1,170,11388,10776,610,11558,"[""D""]",0.0213323340530821,0.04203243997442,262.14564967155457
71,index_70,1,1,C,C,1,176,2752,2434,316,2928,"[""C""]",0.0056646415906051,0.0106389163420731,54.33061242103577
72,index_71,1,1,B,B,1,204,6627,6325,300,6831,"[""B""]",0.0128062974640977,0.0248241381315039,132.89860939979553
73,index_72,1,1,C,C,1,192,1855,1395,458,2047,"[""C""]",0.0040931613861225,0.0074414278239637,36.89298892021179
74,index_73,1,1,A,A,1,174,4274,4035,237,4448,"[""A""]",0.0084224652357627,0.0161618510551712,85.07745599746704
75,index_74,1,1,B,B,1,644,6564,6353,209,7208,"[""B""]",0.0142906002127548,0.0262194058484971,132.7045636177063
76,index_75,1,1,D,D,1,226,3148,2807,339,3374,"[""D""]",0.006565765841899,0.0122667286785651,62.282023191452026
77,index_76,1,1,A,C,0,576,8490,8240,248,9066,"[""C""]",0.0175425950048511,0.0329631998139643,178.5069088935852
78,index_77,1,1,C,C,1,520,5115,4675,438,5635,"[""C""]",0.0112075481755788,0.0205220626707749,102.04612183570862
79,index_78,1,1,A,A,1,392,10421,10206,213,10813,"[""A""]",0.0203821699330685,0.0393000406953084,233.36815905570984
80,index_79,1,1,A,A,1,124,21329,21146,181,21453,"[""A""]",0.0392255531506313,0.0779605836869949,555.8978404998779
81,index_80,1,1,D,B,0,253,10144,10053,89,10397,"[""B""]",0.0193738736119992,0.0377885006685657,225.62973165512085
82,index_81,1,1,A,A,1,809,6755,6534,219,7564,"[""A""]",0.0152371204211484,0.0274984012557409,137.52562499046326
83,index_82,1,1,A,A,1,198,8352,7573,777,8550,"[""A""]",0.0159184059066332,0.0311028428579733,171.78066110610962
84,index_83,1,1,D,D,1,133,792,567,223,925,"[""D""]",0.0019475611883029,0.0033718969827335,15.807552337646484
85,index_84,1,1,C,C,1,293,5575,5413,160,5868,"[""C""]",0.0112184634171075,0.021335968839021,114.20508337020874
86,index_85,1,1,A,C,0,340,5015,4827,186,5355,"[""C""]",0.010371860988165,0.01947561188303,101.05632400512695
87,index_86,1,1,C,C,1,314,3049,2719,328,3363,"[""C""]",0.0067056212589865,0.0122667286785651,61.449339151382446
88,index_87,1,1,A,A,1,173,1526,1265,259,1699,"[""A""]",0.0034263758172491,0.0062205685715946,30.76864957809448
89,index_88,1,1,B,B,1,262,8797,8640,155,9059,"[""B""]",0.0169594008538235,0.0329631998139643,186.2556538581848
90,index_89,1,1,B,C,0,209,12833,12481,349,13042,"[""C""]",0.0240992550739446,0.0474391023777687,305.5269546508789
91,index_90,1,1,B,C,0,240,9328,9172,154,9568,"[""C""]",0.0178441660368582,0.0347654206150804,200.5755014419556
92,index_91,1,1,C,A,0,209,17371,16854,515,17580,"[""A""]",0.0323436921657834,0.0638916342073134,440.4044930934906
93,index_92,1,1,B,B,1,402,6126,5903,221,6528,"[""B""]",0.0126155456078134,0.0237195511888843,122.7993893623352
94,index_93,1,1,D,C,0,203,4184,3953,229,4387,"[""C""]",0.0083643253877253,0.015987442590547,83.83935976028442
95,index_94,1,1,C,B,0,262,14115,13711,402,14377,"[""B""]",0.026620909826499,0.0522644032323702,340.34869408607483
96,index_95,1,1,A,A,1,157,6406,6052,352,6563,"[""A""]",0.0122340214194067,0.0238939596535084,128.4281187057495
97,index_96,1,1,A,A,1,277,1465,1130,333,1742,"[""A""]",0.003693451428433,0.0063368408813441,28.80645203590393
98,index_97,1,1,D,C,0,182,5878,5728,148,6060,"[""C""]",0.011365618278007,0.0220336026975176,116.95710253715517
99,index_98,1,1,A,D,0,365,13139,12863,274,13504,"[""D""]",0.0252220028784542,0.0490669147142608,312.3683693408966
100,index_99,1,1,B,C,0,231,13813,13444,367,14044,"[""C""]",0.0259596092487757,0.0510435439800012,331.81883573532104
101,index_100,1,1,A,A,1,227,3629,3445,182,3856,"[""A""]",0.007443238070726,0.0140108133248066,72.37184071540833
102,index_101,1,1,D,D,1,444,7429,7244,183,7873,"[""D""]",0.015135371120467,0.0286029881983606,148.06952691078186
103,index_102,1,1,C,A,0,350,15788,15544,242,16138,"[""A""]",0.0299800911286804,0.058659380268589,390.07439494133
104,index_103,1,1,A,A,1,225,5329,5116,210,5554,"[""A""]",0.0105244659009414,0.0202313818964013,105.85933876037598
105,index_104,1,1,D,D,1,245,4263,3921,340,4508,"[""D""]",0.0086604733046699,0.01639439567467,84.61537337303162
106,index_105,1,1,C,B,0,305,7766,7650,114,8071,"[""B""]",0.0152425871424354,0.0293587582117318,154.81247472763062
107,index_106,1,1,A,B,0,285,1010,815,193,1295,"[""B""]",0.0028958712393534,0.004709028544852,19.8080370426178
108,index_107,1,1,C,C,1,197,2213,1806,405,2410,"[""C""]",0.0047617267494062,0.0087785593860821,44.04757237434387
109,index_108,1,1,D,D,1,284,10019,9277,740,10303,"[""D""]",0.0192594131611538,0.0374396837393175,219.31187295913696
110,index_109,1,1,B,B,1,520,6103,5652,449,6623,"[""B""]",0.0130025039698191,0.0240683681181326,121.34735417366028
111,index_110,1,1,D,C,0,349,11193,10920,271,11542,"[""C""]",0.0216284675044162,0.0419743038195453,254.8464710712433
112,index_111,1,1,A,A,1,253,6748,6525,220,7001,"[""A""]",0.0132041784835781,0.0254636358351258,133.9822199344635
113,index_112,1,1,C,C,1,249,9443,9224,217,9692,"[""C""]",0.0180857926990309,0.0352305098540782,201.508052110672
114,index_113,1,1,C,A,0,193,3092,2734,356,3285,"[""A""]",0.0063441361038833,0.0119760479041916,61.474369049072266
115,index_114,1,1,C,C,1,188,2933,2565,366,3121,"[""C""]",0.0060370422647466,0.0113365502005697,58.34696435928345
116,index_115,1,1,B,A,0,273,10975,10805,168,11248,"[""A""]",0.0209562695605316,0.0408697168769257,247.29457688331604
117,index_116,1,1,D,D,1,231,18790,18350,438,19021,"[""D""]",0.0350015975840111,0.0691238881460379,476.2430284023285
118,index_117,1,1,B,A,0,177,6307,6155,150,6484,"[""A""]",0.0121268497899931,0.0236032788791349,125.14518404006958
119,index_118,1,1,A,C,0,323,6493,6371,120,6816,"[""C""]",0.012995243731912,0.0247660019766292,129.18611097335815
120,index_119,1,1,A,A,1,127,2008,1707,299,2135,"[""A""]",0.0041349629677325,0.0077902447532119,40.13779902458191
121,index_120,1,1,C,B,0,298,8524,8083,439,8822,"[""B""]",0.0165942370019792,0.0320911574908435,175.32881665229797
122,index_121,1,1,A,B,0,214,18919,18350,562,19133,"[""B""]",0.035174189781846915,0.069530841230161,475.8057191371918
123,index_122,1,1,D,D,1,228,5119,4724,393,5347,"[""D""]",0.010153838895890454,0.01947561188303,102.30278897285461
124,index_123,1,1,A,A,1,167,4606,4247,357,4773,"[""A""]",0.009000198743355283,0.0173827103075402,90.92763328552246
125,index_124,1,1,A,A,1,251,2381,2127,252,2632,"[""A""]",0.005263141060066951,0.0095924655543282,46.97292923927307
126,index_125,1,1,A,D,0,265,10771,10497,272,11036,"[""D""]",0.020556579494693188,0.0401139468635544,241.91553926467896
127,index_126,1,1,A,D,0,148,5427,5260,165,5575,"[""D""]",0.010422729546140406,0.0202895180512761,107.75155735015869
128,index_127,1,1,A,D,0,2819,21457,21102,353,24276,"[""D""]",0.04924859223021908,0.0882506830998197,579.7903914451599
129,index_128,1,1,A,D,0,283,11539,11338,199,11822,"[""D""]",0.02201724859761951,0.0429626184524155,263.1904993057251
130,index_129,1,1,D,C,0,133,2478,2261,215,2611,"[""C""]",0.005010595185190818,0.0095343293994535,48.84131479263306
131,index_130,1,1,D,B,0,364,7912,7721,189,8276,"[""B""]",0.015722192710008288,0.0301145282251031,158.1365566253662
132,index_131,1,1,B,D,0,336,20077,19810,265,20413,"[""D""]",0.03772128372564066,0.0741817336201383,515.967592716217
133,index_132,1,1,A,A,1,255,8452,7662,788,8707,"[""A""]",0.016307191442357954,0.0316842044067204,172.37458395957947
134,index_133,1,1,A,A,1,146,6839,6673,164,6985,"[""A""]",0.012980726347287488,0.0254054996802511,135.8726887702942
135,index_134,1,1,B,B,1,363,3133,2810,321,3496,"[""B""]",0.007036293234311682,0.0127318179175629,61.97549867630005
136,index_135,1,1,A,A,1,190,1797,1239,556,1987,"[""A""]",0.003980498733152636,0.0072670193593395,35.56291723251343
137,index_136,1,1,C,D,0,236,4170,3897,271,4406,"[""D""]",0.008458810534271215,0.0160455787454217,82.46373653411865
138,index_137,1,1,B,B,1,177,1378,1237,139,1555,"[""B""]",0.003172090865544354,0.0056973431777221,27.109816312789917
139,index_138,1,1,D,A,0,299,8431,8110,319,8730,"[""A""]",0.016428914663082175,0.0317423405615953,172.32689309120178
140,index_139,1,1,A,B,0,236,13179,12783,394,13415,"[""B""]",0.024825955575605036,0.0487762339398871,311.32513785362244
141,index_140,1,1,D,D,1,105,6753,6449,302,6858,"[""D""]",0.012675498248498705,0.0249404104412533,133.71791338920593
142,index_141,1,1,C,C,1,157,1632,1364,266,1789,"[""C""]",0.003560839486076341,0.0065112493459682,32.15382242202759
143,index_142,1,1,B,A,0,410,6341,6077,262,6751,"[""A""]",0.013035205947993296,0.0245334573571304,125.62731003761292
144,index_143,1,1,B,B,1,180,8639,8058,579,8819,"[""B""]",0.016374409058166048,0.0320911574908435,178.2454743385315
145,index_144,1,1,B,C,0,111,13027,12702,323,13138,"[""C""]",0.024095617627740745,0.0477879193070169,306.6252143383026
146,index_145,1,1,C,A,0,312,5438,5152,285,5750,"[""A""]",0.011038599734155866,0.0209290157548979,107.69485139846802
147,index_146,1,1,A,A,1,145,4269,3975,292,4414,"[""A""]",0.008308036479763033,0.0160455787454217,84.39819669723511
148,index_147,1,1,D,C,0,232,12155,11800,353,12387,"[""C""]",0.022951058660336796,0.0450555200279053,281.11431860923767
149,index_148,1,1,D,D,1,255,1191,986,203,1446,"[""D""]",0.0031157757361947717,0.0052903900935992,23.53337335586548
150,index_149,1,1,B,D,0,258,14780,14539,239,15038,"[""D""]",0.027814519547947683,0.0546479855822336,359.4419541358948
151,index_150,1,1,C,C,1,201,5837,5327,508,6038,"[""C""]",0.01136016521225513,0.0219754665426428,115.7614643573761
152,index_151,1,1,B,B,1,200,980,666,312,1180,"[""B""]",0.002532541416078037,0.004302075460729,19.208937883377075
153,index_152,1,1,B,B,1,541,12014,11426,586,12555,"[""B""]",0.023817657764873164,0.0456368815766524,280.54034757614136
154,index_153,1,1,B,B,1,256,7370,6986,382,7626,"[""B""]",0.014345108047660869,0.0277309458752398,146.5302493572235
155,index_154,1,1,B,B,1,435,2475,2150,323,2910,"[""B""]",0.006102487581471312,0.0105807801871984,48.681249141693115
156,index_155,1,1,B,C,0,271,8012,7838,172,8283,"[""C""]",0.015565962723840473,0.0301145282251031,159.8630654811859
157,index_156,1,1,B,B,1,214,1184,1026,156,1398,"[""B""]",0.0029540433695714836,0.005115981628975,23.42808485031128
158,index_157,1,1,D,B,0,215,7958,7729,227,8173,"[""B""]",0.015264371424778014,0.0297075751409802,158.37142062187195
159,index_158,1,1,B,C,0,220,7935,7595,338,8155,"[""C""]",0.015240757496147929,0.0296494389861055,192.27508163452148
160,index_159,1,1,D,D,1,204,4459,4151,306,4663,"[""D""]",0.008867582410411504,0.0169757572234172,88.10846638679504
161,index_160,1,1,C,C,1,304,2436,2245,189,2740,"[""C""]",0.005555654199277512,0.0099994186384512,48.044092655181885
162,index_161,1,1,D,D,1,168,2474,1980,492,2642,"[""D""]",0.0051304804194187035,0.0096506017092029,48.66618275642395
163,index_162,1,1,B,C,0,196,19423,18861,560,19619,"[""C""]",0.036024430690187154,0.0713330620312772,496.69394397735596
164,index_163,1,1,A,A,1,245,5881,5494,385,6126,"[""A""]",0.011599976872071375,0.0222661473170164,116.00641083717346
165,index_164,1,1,A,D,0,282,7975,7653,320,8257,"[""D""]",0.015538689793314074,0.0299982559153537,159.12462711334229
166,index_165,1,1,B,B,1,913,5784,5364,418,6697,"[""B""]",0.013850959001306045,0.0243590488925062,114.62262034416199
167,index_166,1,1,C,C,1,243,22834,22391,441,23077,"[""C""]",0.042392159023979,0.083890471484216,597.4612739086151
168,index_167,1,1,A,C,0,139,3609,3285,322,3748,"[""C""]",0.007087150058887574,0.0136619963955584,70.96516299247742
169,index_168,1,1,B,B,1,224,7139,6999,138,7363,"[""B""]",0.013809156845865256,0.0268007673972443,141.02848434448242
170,index_169,1,1,A,A,1,158,2532,2015,515,2690,"[""A""]",0.005199535131182393,0.009825010173827,49.80591821670532
171,index_170,1,1,C,A,0,239,7617,7198,417,7856,"[""A""]",0.014732061895549849,0.0285448520434858,150.6854808330536
172,index_171,1,1,D,D,1,249,2368,2003,363,2617,"[""D""]",0.005232253938724443,0.0095343293994535,46.53389239311218
173,index_172,1,1,D,D,1,157,6278,5822,454,6435,"[""D""]",0.012001476684262604,0.0234288704145108,123.87811493873596
174,index_173,1,1,B,B,1,211,7745,7063,680,7956,"[""B""]",0.014862873924973685,0.0289518051276088,153.63405847549438
175,index_174,1,1,D,C,0,221,1757,1529,226,1978,"[""C""]",0.0040204939706983325,0.0072088832044648,34.49245309829712
176,index_175,1,1,D,D,1,283,5442,4985,455,5725,"[""D""]",0.01094049363941106,0.0208127434451484,106.91516900062561
177,index_176,1,1,D,D,1,231,4026,3481,543,4257,"[""D""]",0.008179003213603707,0.0154642171966745,79.64057469367981
178,index_177,1,1,C,C,1,242,7804,7216,586,8046,"[""C""]",0.015082704267458922,0.0292424859019824,154.4485993385315
179,index_178,1,1,B,A,0,310,4377,3850,525,4687,"[""A""]",0.009103747295563007,0.0170338933782919,86.59888052940369
180,index_179,1,1,B,B,1,183,16928,16198,728,17111,"[""B""]",0.03144439276786229,0.0622056857159467,422.41212725639343
181,index_180,1,1,B,A,0,281,16049,15627,420,16330,"[""A""]",0.03020354909905455,0.0593570141270856,398.00450682640076
182,index_181,1,1,B,B,1,280,1278,1046,230,1558,"[""B""]",0.0033646185908869095,0.0056973431777221,25.136337757110596
183,index_182,1,1,A,B,0,118,5492,5134,356,5610,"[""B""]",0.010431808936733714,0.0204057903610255,108.46799087524414
184,index_183,1,1,C,C,1,444,15048,14763,283,15492,"[""C""]",0.02897723776367608,0.0563339340736003,368.1641857624054
185,index_184,1,1,B,B,1,189,1119,929,188,1308,"[""B""]",0.00274512792785542,0.0047671646997267,22.021480560302734
186,index_185,1,1,D,B,0,210,3876,3669,205,4086,"[""B""]",0.007830232108448297,0.0148828556479274,76.3819568157196
187,index_186,1,1,D,C,0,339,4550,4192,356,4889,"[""C""]",0.009523443244738469,0.0177896633916633,89.85489821434021
188,index_187,1,1,C,D,0,150,14929,14444,483,15079,"[""D""]",0.027692794632068245,0.0548223940468577,368.31117391586304
189,index_188,1,1,B,B,1,92,1273,950,321,1365,"[""B""]",0.0026724363793861725,0.0049997093192256,25.24965214729309
190,index_189,1,1,D,D,1,299,5562,5169,391,5861,"[""D""]",0.011216640461496915,0.021335968839021,110.84091854095459
191,index_190,1,1,C,C,1,293,12605,12262,341,12898,"[""C""]",0.023990242903739696,0.0469158769838963,296.4336097240448
192,index_191,1,1,B,D,0,331,8812,8566,244,9143,"[""D""]",0.01723736992035342,0.0332538805883378,184.9437131881714
193,index_192,1,1,A,A,1,133,2318,1998,318,2451,"[""A""]",0.004719913398698251,0.0089529678507063,46.13677930831909
194,index_193,1,1,B,B,1,223,4752,4365,385,4975,"[""B""]",0.009468926225219415,0.0180803441660368,94.56007695198059
195,index_194,1,1,C,C,1,209,4258,3839,417,4467,"[""C""]",0.008520592145546013,0.0162781233649206,84.63862442970276
196,index_195,1,1,D,D,1,229,2359,1843,514,2588,"[""D""]",0.005143238342536448,0.0094180570897041,46.74424648284912
197,index_196,1,1,D,D,1,275,11179,10903,274,11454,"[""D""]",0.021334153871845767,0.0416254868902971,254.8006546497345
198,index_197,1,1,D,D,1,203,12770,12157,611,12973,"[""D""]",0.023962994630213258,0.0471484216033951,302.38017177581787
