iteration,question_id,n_chains_start,n_chains_completed_stream_for_voting,n_chains_error,similarity_threshold,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_tokens,individual_answers_str,total_analysis_intervals,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
177,index_176,10,1,0,0.8,D,D,1,226,11727,11953,"[""D""]",14,0.01722265834666262,0.0358663976686841,84.19615006446838
179,index_178,10,1,0,0.8,B,B,1,305,16656,16961,"[""B""]",21,0.02466602639990313,0.0423671822461331,120.98534631729126
180,index_179,10,1,0,0.8,B,C,0,178,20100,20278,"[""C""]",10,0.036616748307917196,0.0706866920720317,312.3639249801636
181,index_180,10,1,0,0.8,B,A,0,276,10506,10782,"[""A""]",12,0.016334258194012383,0.0381080475229769,60.78271269798279
188,index_187,10,1,0,0.8,C,A,0,145,16791,16936,"[""A""]",15,0.027400266933415404,0.0505865650452066,202.26400113105774
192,index_191,10,2,0,0.8,B,B,1,326,9694,10020,"[""B"", ""B""]",9,0.015927148523715108,0.0403496973772696,63.231706380844116
193,index_192,10,1,0,0.8,A,C,0,128,7434,7562,"[""C""]",7,0.010748312688810263,0.0321303145781962,38.222262382507324
196,index_195,10,2,0,0.8,D,D,1,224,12936,13160,"[""D"", ""D""]",15,0.019627698145163942,0.0358663976686841,67.36175680160522
197,index_196,10,1,0,0.8,D,D,1,270,22692,22962,"[""D""]",16,0.033701619302946934,0.0587312261824702,245.87596583366394
198,index_197,10,1,0,0.8,D,D,1,198,12570,12768,"[""D""]",20,0.020522223397503876,0.034371964432489,61.39591717720032
