iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
37,index_36,16,16,D,A,0,162,138865,130407.0,8425.0,139027,"[""B"", ""A"", ""A"", ""B"", ""C"", ""A"", ""C"", ""A"", ""C"", ""B"", ""B"", ""C"", ""B"", ""C"", ""A"", ""A""]",0.2424786623576974,0.4660390047074647,290.79561734199524
38,index_37,16,16,C,C,1,303,106573,97696.0,8845.0,106876,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.2206549694902692,0.3709930508854516,184.46357893943787
39,index_38,16,16,B,B,1,243,40008,30171.0,9805.0,40251,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.0673487510401922,0.1446611372636927,83.6732189655304
40,index_39,16,16,A,A,1,173,33865,28572.0,5261.0,34038,"[""B"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A""]",0.0576115538671233,0.0901890458043787,75.97757387161255
41,index_40,16,16,A,A,1,147,49590,42335.0,7223.0,49737,"[""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B""]",0.0899347712242855,0.158783531345737,90.14535474777222
42,index_41,16,16,D,D,1,234,56756,45542.0,11182.0,56990,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.0865099645718639,0.1959201972651871,125.62926650047302
43,index_42,16,16,A,D,0,270,128540,119872.0,8636.0,128810,"[""D"", ""B"", ""D"", ""D"", ""D"", ""A"", ""B"", ""D"", ""B"", ""D"", ""B"", ""B"", ""D"", ""D"", ""B"", ""D""]",0.2258530499839928,0.3981170141223941,286.5923283100128
44,index_43,16,16,A,A,1,313,33433,27624.0,5777.0,33746,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""B"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A""]",0.047989038858891,0.1243368452514384,96.32375931739809
45,index_44,16,16,D,D,1,180,143060,130089.0,12939.0,143240,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D""]",0.3031969831617131,0.5100500635134125,247.2522735595703
46,index_45,16,16,C,D,0,98,137901,131010.0,6859.0,137999,"[""C"", ""D"", ""D"", ""A"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D""]",0.25455206266607,0.5122169917058955,265.5015137195587
47,index_46,16,16,D,D,1,217,136711,122300.0,14379.0,136928,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D""]",0.2100064681998381,0.4315175969513561,343.2305586338043
48,index_47,16,16,A,D,0,154,178230,168689.0,9509.0,178384,"[""A"", ""D"", ""D"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""A"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D""]",0.3588802917921949,0.6663677800194276,334.0935454368592
49,index_48,16,16,B,D,0,427,157764,146921.0,10661.0,158191,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D""]",0.3287808502931874,0.6107748636329672,297.0725483894348
50,index_49,16,16,D,D,1,201,28372,23912.0,4428.0,28573,"[""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.0317269223440031,0.084510199506837,116.7765474319458
51,index_50,16,16,D,C,0,168,149207,139364.0,9811.0,149375,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""D"", ""C"", ""C"", ""C"", ""D"", ""D"", ""C"", ""C"", ""C""]",0.2495868568517601,0.4742583875065381,336.2520344257355
52,index_51,16,16,C,C,1,252,119803,104301.0,15470.0,120055,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.2036198896136114,0.3506687588731974,273.45194816589355
53,index_52,16,16,D,D,1,231,199999,189261.0,10706.0,200230,"[""D"", ""A"", ""B"", ""D"", ""A"", ""B"", ""A"", ""D"", ""B"", ""A"", ""D"", ""C"", ""A"", ""C"", ""D"", ""D""]",0.3807722287694783,0.7576776507509527,408.7613747119904
54,index_53,16,16,A,C,0,185,96697,85797.0,10867.0,96882,"[""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""B"", ""C"", ""C"", ""C"", ""A"", ""C"", ""A"", ""A"", ""B"", ""C""]",0.1717955635074407,0.2876783979675708,191.1835186481476
55,index_54,16,16,B,D,0,203,173571,161587.0,11952.0,173774,"[""B"", ""D"", ""B"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D""]",0.3636931235708527,0.6500784577449003,311.547931432724
56,index_55,16,16,A,A,1,259,162071,149944.0,12095.0,162330,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.3241220569888022,0.5394156766046476,310.783164024353
57,index_56,16,16,D,C,0,191,240815,223279.0,17503.0,241006,"[""B"", ""C"", ""D"", ""B"", ""B"", ""C"", ""D"", ""B"", ""C"", ""C"", ""C"", ""C"", ""B"", ""B"", ""C"", ""B""]",0.4531303677059142,0.7783008294104461,526.545446395874
58,index_57,16,16,A,D,0,87,25100,19133.0,5935.0,25187,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.0382398927040995,0.0836882612269297,53.39021444320679
59,index_58,16,16,A,A,1,136,69441,54881.0,14528.0,69577,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.1131612252934149,0.2354479563625494,136.4725844860077
60,index_59,16,16,C,C,1,204,86464,75066.0,11366.0,86668,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""A"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.1480139558573552,0.234327131435403,191.67456007003784
61,index_60,16,16,C,C,1,226,105283,95660.0,9591.0,105509,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.1979750892226908,0.3269072704176941,209.7590584754944
62,index_61,16,16,C,C,1,252,159126,146930.0,12164.0,159378,"[""D"", ""D"", ""C"", ""C"", ""D"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""D""]",0.3488860000960707,0.6525442725846222,271.63357043266296
63,index_62,16,16,D,D,1,247,181406,161471.0,19903.0,181653,"[""A"", ""A"", ""A"", ""D"", ""D"", ""D"", ""A"", ""C"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D""]",0.3179670262285572,0.5772248374803856,409.0830988883972
64,index_63,16,16,C,C,1,241,189751,181350.0,8369.0,189992,"[""C"", ""D"", ""C"", ""C"", ""C"", ""D"", ""C"", ""D"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.3585111380139785,0.7245012329074199,387.251695394516
65,index_64,16,16,A,A,1,292,135776,125160.0,10584.0,136068,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.291950071445358,0.5774490024658148,231.50558042526245
66,index_65,16,16,C,C,1,124,38964,33125.0,5807.0,39088,"[""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.0520081112526949,0.0882462825973249,118.2938425540924
67,index_66,16,16,D,D,1,242,43934,35689.0,8213.0,44176,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.0801540039953947,0.1456325188672196,85.20809555053711
68,index_67,16,16,B,B,1,160,96910,84352.0,12525.0,97070,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.1800320564485745,0.3023238436822835,179.64707231521606
69,index_68,16,16,A,A,1,202,176689,159367.0,17290.0,176891,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.3516345948348895,0.6489576328177539,339.8143577575684
70,index_69,16,16,D,C,0,165,121424,113884.0,7508.0,121589,"[""C"", ""C"", ""C"", ""D"", ""C"", ""B"", ""C"", ""D"", ""D"", ""D"", ""C"", ""D"", ""C"", ""C"", ""C"", ""D""]",0.2444102895555365,0.3933348277665696,216.8063445091248
71,index_70,16,16,C,C,1,171,41590,34385.0,7173.0,41761,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.0897084289766053,0.151386086826571,62.89108967781067
72,index_71,16,16,B,D,0,199,117609,110081.0,7496.0,117808,"[""A"", ""D"", ""D"", ""D"", ""B"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D""]",0.1902714351439087,0.437121721587088,257.430184841156
73,index_72,16,16,C,C,1,187,33989,22505.0,11452.0,34176,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.0700002436795736,0.1265784951057311,55.45316338539124
74,index_73,16,16,A,A,1,169,78665,68225.0,10408.0,78834,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.0961233351993223,0.2454606590450572,249.27087879180908
75,index_74,16,16,B,B,1,639,90581,83512.0,7036.0,91220,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""C"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""C"", ""B""]",0.1024687447372889,0.2199058507061196,524.9461524486542
76,index_75,16,16,D,B,0,221,51825,44312.0,7481.0,52046,"[""D"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""C"", ""C"", ""B"", ""D"", ""B"", ""B""]",0.1007436069870501,0.16408876933423,94.10142755508424
77,index_76,16,16,A,C,0,571,129924,119704.0,10188.0,130495,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.2719507224904567,0.5242471792572667,245.8844277858734
78,index_77,16,16,C,C,1,515,105072,91687.0,13353.0,105587,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.1779560354473743,0.3239184039453037,257.809592962265
79,index_78,16,16,A,D,0,387,169321,156602.0,12687.0,169708,"[""A"", ""B"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""B"", ""D"", ""D"", ""C"", ""D"", ""B""]",0.3446214008494767,0.6611372636927445,324.6721887588501
80,index_79,16,16,A,C,0,119,216785,208087.0,8666.0,216904,"[""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""D"", ""C"", ""D"", ""C""]",0.4421374049786815,0.8159605469625645,415.0635521411896
81,index_80,16,16,D,D,1,248,133535,122790.0,10715.0,133783,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.2721706225187132,0.5103489501606515,240.52310514450076
82,index_81,16,16,A,A,1,804,77366,70022.0,7312.0,78170,"[""B"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""B"", ""B"", ""D"", ""A"", ""A"", ""B"", ""A"", ""B"", ""B""]",0.1861830277752768,0.3227975790181573,132.1563413143158
83,index_82,16,16,A,A,1,193,110881,85991.0,24858.0,111074,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.1699394601710265,0.3299708585518942,282.18981981277466
84,index_83,16,16,D,D,1,128,16672,12196.0,4444.0,16800,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.0351072376284839,0.0728536202645147,27.011339902877808
85,index_84,16,16,C,C,1,288,112510,99889.0,12589.0,112798,"[""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.1683224198088519,0.2938802958977807,324.0432093143463
86,index_85,16,16,A,D,0,335,125230,115570.0,9627.0,125565,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.2784939540062889,0.5057162071284466,206.25687432289124
87,index_86,16,16,C,C,1,309,63612,54088.0,9492.0,63921,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.110058468278721,0.2317118732720615,126.29112577438354
88,index_87,16,16,A,A,1,168,16369,11158.0,5179.0,16537,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.0422085625780808,0.0750952701188074,23.073961973190308
89,index_88,16,16,B,A,0,257,117576,109256.0,8281.0,117833,"[""A"", ""A"", ""A"", ""B"", ""B"", ""A"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""A"", ""A"", ""A"", ""B""]",0.2439091479180991,0.4626765299260256,199.6134569644928
90,index_89,16,16,B,C,0,204,151037,141734.0,9267.0,151241,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.3023412746735376,0.6061421206007622,276.4294323921204
91,index_90,16,16,B,B,1,235,148473,141070.0,7370.0,148708,"[""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""D"", ""D"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.3091021996195103,0.5906747366061421,269.2579789161682
92,index_91,16,16,C,B,0,204,239022,225719.0,13270.0,239226,"[""A"", ""A"", ""A"", ""A"", ""B"", ""B"", ""D"", ""A"", ""B"", ""B"", ""A"", ""B"", ""B"", ""C"", ""B"", ""A""]",0.4883087434998314,0.9995516700291416,470.0147981643677
93,index_92,16,16,B,D,0,397,61085,53605.0,7448.0,61482,"[""D"", ""C"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D""]",0.100484064641581,0.1838152880520063,142.00713109970093
94,index_93,16,16,D,D,1,198,129739,118892.0,10813.0,129937,"[""C"", ""C"", ""D"", ""A"", ""B"", ""D"", ""D"", ""C"", ""A"", ""C"", ""D"", ""A"", ""D"", ""C"", ""D"", ""D""]",0.2496393031026521,0.477097810655309,237.7980618476868
95,index_94,16,16,C,C,1,257,136201,128932.0,7236.0,136458,"[""B"", ""B"", ""C"", ""D"", ""C"", ""A"", ""C"", ""D"", ""C"", ""D"", ""A"", ""C"", ""A"", ""B"", ""C"", ""A""]",0.2829011697576774,0.5499514309198237,234.3320279121399
96,index_95,16,16,A,A,1,152,196542,175480.0,21030.0,196694,"[""A"", ""D"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""B"", ""A"", ""D""]",0.3642735462867187,0.5837256220578346,434.359343290329
97,index_96,16,16,A,A,1,272,36073,30482.0,5559.0,36345,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.055595621775239,0.1195546588956137,91.64257836341858
