iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
18,aqua_rat_test_17,2,2,D,D,1,151,1857,1344,509,2008,"[""D"", ""D""]",0.005478580143217479,0.0095643727116491,16.493852376937866
19,aqua_rat_test_18,2,2,D,D,1,183,1652,1145,503,1835,"[""D"", ""D""]",0.005532690371647374,0.0094149293880295,13.968558073043823
20,aqua_rat_test_19,2,2,C,C,1,106,2204,1465,735,2310,"[""C"", ""C""]",0.005846380799297504,0.0106104759769857,19.42436122894287
21,aqua_rat_test_20,2,2,C,E,0,122,17149,16121,1024,17271,"[""E"", ""E""]",0.040240354820420106,0.0792049615183442,156.8660490512848
22,aqua_rat_test_21,2,2,A,A,1,141,7225,6084,1137,7366,"[""A"", ""A""]",0.01770877321526544,0.0340730777852499,62.483694076538086
23,aqua_rat_test_22,2,2,E,E,1,142,5482,4085,1393,5624,"[""E"", ""E""]",0.012680512607359072,0.0234626018082642,52.161009788513184
24,aqua_rat_test_23,2,2,A,A,1,144,3936,3115,817,4080,"[""A"", ""A""]",0.009806014612375576,0.018232085481581,35.60379457473755
25,aqua_rat_test_24,2,2,D,D,1,137,1552,1068,480,1689,"[""D"", ""D""]",0.004702737776236027,0.0082193827990734,13.65099835395813
26,aqua_rat_test_25,2,2,D,D,1,123,1351,970,377,1474,"[""D"", ""D""]",0.004296549936638808,0.0074721661809759,11.407995700836182
27,aqua_rat_test_26,2,2,C,C,1,109,1269,842,423,1378,"[""C"", ""C""]",0.0037371644459409923,0.0064260629156392,11.461380243301392
28,aqua_rat_test_27,2,2,A,A,1,136,2402,1580,818,2538,"[""A"", ""A""]",0.006671235908222654,0.0121049092131808,20.860841751098633
29,aqua_rat_test_28,2,2,B,B,1,127,1558,869,685,1685,"[""B"", ""B""]",0.004644378522121836,0.0080699394754539,13.652220964431763
30,aqua_rat_test_29,2,2,A,A,1,112,1656,1438,214,1768,"[""A"", ""A""]",0.004611465228619563,0.0082193827990734,14.895482778549194
31,aqua_rat_test_30,2,2,B,B,1,121,1558,1161,393,1679,"[""B"", ""B""]",0.004648590289703482,0.0082193827990734,13.486259937286377
32,aqua_rat_test_31,2,2,A,A,1,141,1467,1062,401,1608,"[""A"", ""A""]",0.004604783296951531,0.0079204961518344,12.716954708099365
33,aqua_rat_test_32,2,2,B,A,0,131,17519,7830,635,17650,"[""A""]",0.04087735513977552,0.0804005081073002,163.7883677482605
34,aqua_rat_test_33,2,2,B,B,1,133,1325,849,472,1458,"[""B"", ""B""]",0.004186125878809121,0.0071732795337368,11.598014116287231
35,aqua_rat_test_34,2,2,B,B,1,143,1755,1146,605,1898,"[""B"", ""B""]",0.005137807584034681,0.008966599417171,15.500895500183105
36,aqua_rat_test_35,2,2,A,A,1,118,1433,1030,399,1551,"[""A"", ""A""]",0.003941523077134284,0.0067249495628782,13.663780689239502
37,aqua_rat_test_36,2,2,D,D,1,144,2412,1769,639,2556,"[""D"", ""D""]",0.0068751183395250265,0.0124037958604199,20.256380558013916
38,aqua_rat_test_37,2,2,A,A,1,127,2267,1479,784,2394,"[""A"", ""A""]",0.006242176105593519,0.0113576925950833,19.669859170913696
39,aqua_rat_test_38,2,2,D,D,1,132,1584,1137,443,1716,"[""D"", ""D""]",0.0044891635161265955,0.0077710528282148,14.835500240325928
40,aqua_rat_test_39,2,2,A,A,1,126,4060,2778,1278,4186,"[""A"", ""A""]",0.010441725378334784,0.0197265187177763,34.85047507286072
41,aqua_rat_test_40,2,2,A,A,1,130,6127,4847,1276,6257,"[""A"", ""A""]",0.01329640498656187,0.0233131584846446,62.7721643447876
42,aqua_rat_test_41,2,2,A,A,1,145,5193,3973,1216,5338,"[""A"", ""A""]",0.0116679774619204,0.0207726219831129,52.28726029396057
43,aqua_rat_test_42,2,2,C,C,1,89,1406,1027,375,1495,"[""C"", ""C""]",0.0041619753951939314,0.0074721661809759,11.71270489692688
44,aqua_rat_test_43,2,2,A,A,1,127,2667,2156,507,2794,"[""A"", ""A""]",0.00700492065656822,0.0128521258312784,23.741868495941162
45,aqua_rat_test_44,2,2,B,B,1,129,1752,1293,455,1881,"[""B"", ""B""]",0.005030992743067246,0.0088171560935514,15.513651371002197
46,aqua_rat_test_45,2,2,B,B,1,123,2594,1821,769,2717,"[""B"", ""B""]",0.007074360152360445,0.013001569154898,22.184804916381836
47,aqua_rat_test_46,2,2,E,E,1,132,1586,1008,574,1718,"[""E"", ""E""]",0.004650529752169038,0.0080699394754539,14.21029281616211
48,aqua_rat_test_47,2,2,A,A,1,148,1707,1282,421,1855,"[""A"", ""A""]",0.005386468505860916,0.0094149293880295,14.303332090377808
49,aqua_rat_test_48,2,2,D,D,1,109,8888,8218,666,8997,"[""D"", ""D""]",0.021062051012125427,0.0409474706717477,77.89797353744507
50,aqua_rat_test_49,2,2,B,B,1,115,1131,852,275,1246,"[""B"", ""B""]",0.0033443988170259453,0.0056788462975416,10.719006061553955
51,aqua_rat_test_50,2,2,C,C,1,121,2467,1740,723,2588,"[""C"", ""C""]",0.006442680121026738,0.0116565792423223,22.22292184829712
52,aqua_rat_test_51,2,2,C,C,1,127,2011,1466,541,2138,"[""C"", ""C""]",0.005556637326145075,0.009863259358888,17.94295620918274
53,aqua_rat_test_52,2,2,B,B,1,103,1832,1381,447,1935,"[""B"", ""B""]",0.00518841063038044,0.0094149293880295,15.486591339111328
54,aqua_rat_test_53,2,2,A,A,1,102,1353,918,431,1455,"[""A"", ""A""]",0.0037455700030475008,0.0065755062392587,12.41604232788086
55,aqua_rat_test_54,2,2,D,C,0,144,14715,13702,1009,14859,"[""D"", ""C""]",0.03070371149428142,0.0582828962116117,246.73812675476074
56,aqua_rat_test_55,2,2,A,A,1,117,1729,1254,471,1846,"[""A"", ""A""]",0.004551275664815181,0.0079204961518344,16.715115070343018
57,aqua_rat_test_56,2,2,A,A,1,128,10798,9535,1259,10926,"[""A"", ""A""]",0.024400641374030654,0.0473735335873869,99.75446009635925
58,aqua_rat_test_57,2,2,D,D,1,119,1906,1383,519,2025,"[""D"", ""D""]",0.004584766329410337,0.0070238362101172,21.02788281440735
59,aqua_rat_test_58,2,2,D,D,1,130,4169,3571,594,4299,"[""D"", ""D""]",0.01022591907561328,0.0191287454232982,37.68665790557861
60,aqua_rat_test_59,2,2,C,C,1,107,21741,19385,2352,21848,"[""C"", ""C""]",0.05044905499226169,0.099678696854218,218.45985746383667
61,aqua_rat_test_60,2,2,E,E,1,138,2830,2116,710,2968,"[""E"", ""E""]",0.0067850122875621165,0.0116565792423223,28.690776348114014
62,aqua_rat_test_61,2,2,D,D,1,117,2782,2166,612,2899,"[""D"", ""D""]",0.006914030355591188,0.0125532391840395,25.831688165664673
63,aqua_rat_test_62,2,2,B,B,1,131,1965,1437,524,2096,"[""B"", ""B""]",0.005141475182644947,0.008966599417171,18.986161470413208
64,aqua_rat_test_63,2,2,C,C,1,119,1711,1137,570,1830,"[""C"", ""C""]",0.004926565211254698,0.0088171560935514,14.880362033843994
65,aqua_rat_test_64,2,2,D,B,0,162,1725,977,744,1887,"[""B"", ""B""]",0.004992350541077614,0.0085182694463125,16.251108407974243
66,aqua_rat_test_65,2,2,C,C,1,112,2057,1188,865,2169,"[""C"", ""C""]",0.005658656879169614,0.0103115893297467,17.9128360748291
67,aqua_rat_test_66,2,2,C,C,1,150,2693,1907,782,2843,"[""C"", ""C""]",0.006848668247457709,0.0121049092131808,25.780523538589478
68,aqua_rat_test_67,2,2,B,C,0,127,9451,8013,1434,9578,"[""C"", ""B""]",0.022314162025702546,0.04333856384966,83.3246865272522
69,aqua_rat_test_68,2,2,A,A,1,128,4956,4047,905,5084,"[""A"", ""A""]",0.011414832689408379,0.0210715086303519,47.15257716178894
70,aqua_rat_test_69,2,2,C,C,1,131,22000,20735,1261,22131,"[""E"", ""C""]",0.05045215048520528,0.099379810206979,227.102205991745
71,aqua_rat_test_70,2,2,C,C,1,122,1530,1063,463,1652,"[""C"", ""C""]",0.004548739176381594,0.0079204961518344,13.367826700210571
72,aqua_rat_test_71,2,2,A,A,1,144,2228,1662,562,2372,"[""A"", ""A""]",0.006339016031262879,0.0113576925950833,19.200674295425415
73,aqua_rat_test_72,2,2,B,B,1,100,847,590,253,947,"[""B"", ""B""]",0.0029193338148728867,0.004931629679444,7.117987394332886
74,aqua_rat_test_73,2,2,B,B,1,106,985,726,255,1091,"[""B"", ""B""]",0.00323672012555574,0.0055294029739221,8.441224336624146
75,aqua_rat_test_74,2,2,E,E,1,147,3944,2669,1271,4091,"[""E"", ""E""]",0.010187475383011792,0.0189793020996786,34.26553773880005
76,aqua_rat_test_75,2,2,C,C,1,117,2428,1783,641,2545,"[""C"", ""C""]",0.006713090902380488,0.0122543525368004,20.41192054748535
77,aqua_rat_test_76,2,2,E,E,1,204,1892,1170,718,2096,"[""E"", ""E""]",0.00599205705781532,0.0101621460061271,16.813050985336304
78,aqua_rat_test_77,2,2,B,B,1,163,9397,8128,1265,9560,"[""B"", ""B""]",0.020000275682118755,0.0349697377269671,97.82289004325867
79,aqua_rat_test_78,2,2,A,A,1,144,2710,2178,528,2854,"[""A"", ""A""]",0.006822354586308811,0.0121049092131808,25.941385507583618
80,aqua_rat_test_79,2,2,D,D,1,140,4061,3169,888,4201,"[""D"", ""D""]",0.009534477733307765,0.0171859822162444,39.31613087654114
81,aqua_rat_test_80,2,2,B,B,1,169,3949,2819,1126,4118,"[""B"", ""B""]",0.010681106358158768,0.0197265187177763,33.48014545440674
82,aqua_rat_test_81,2,2,A,A,1,124,1215,898,313,1339,"[""A"", ""A""]",0.00356205051078345,0.0059777329447806,11.633617877960205
83,aqua_rat_test_82,2,2,A,A,1,121,13195,12064,1127,13316,"[""A"", ""A""]",0.030625078601024452,0.0599267727714264,116.9285180568695
84,aqua_rat_test_83,2,2,A,A,1,135,3535,2669,862,3670,"[""A"", ""A""]",0.008453627539468218,0.0152432190091907,33.99881887435913
85,aqua_rat_test_84,2,2,A,A,1,101,1517,1217,296,1618,"[""A"", ""A""]",0.0038452118422976473,0.0064260629156392,15.413330554962158
86,aqua_rat_test_85,2,2,A,A,1,120,5385,3848,1533,5505,"[""A"", ""A""]",0.013742577445011353,0.026302024957035,45.03883099555969
87,aqua_rat_test_86,2,2,E,E,1,124,4738,4217,517,4862,"[""E"", ""E""]",0.012115294995554745,0.0230142718374056,40.049089431762695
88,aqua_rat_test_87,2,2,B,B,1,103,1260,938,318,1363,"[""B"", ""B""]",0.003890407144738834,0.0067249495628782,10.646510124206543
89,aqua_rat_test_88,2,2,B,B,1,128,4297,3589,704,4425,"[""B"", ""B""]",0.009234638135108837,0.0144212807292833,49.09711694717407
90,aqua_rat_test_89,2,2,B,B,1,121,4196,3370,822,4317,"[""B"", ""B""]",0.010671897666628653,0.0201748486886348,36.22612428665161
91,aqua_rat_test_90,2,2,B,B,1,111,2709,2097,608,2820,"[""B"", ""B""]",0.006343008656391261,0.0110588059478442,27.301358938217163
92,aqua_rat_test_91,2,2,B,B,1,179,2021,1279,738,2200,"[""B"", ""B""]",0.0061874630637239435,0.0107599193006052,17.573200225830078
93,aqua_rat_test_92,2,2,A,A,1,155,1749,1246,499,1904,"[""A"", ""A""]",0.004798553957935212,0.0080699394754539,17.415318250656128
94,aqua_rat_test_93,2,2,D,D,1,113,2672,2071,597,2785,"[""D"", ""D""]",0.006695141460592939,0.0122543525368004,24.593408346176147
95,aqua_rat_test_94,2,2,A,A,1,132,1703,1232,467,1835,"[""A"", ""A""]",0.005091396947277347,0.00926548606441,14.63183069229126
96,aqua_rat_test_95,2,2,A,A,1,133,3243,2119,1120,3376,"[""A"", ""A""]",0.007863224219295663,0.0141971157438541,30.538395881652832
97,aqua_rat_test_96,2,2,C,C,1,107,1324,808,512,1431,"[""C"", ""C""]",0.0039766372427210315,0.0070238362101172,11.318849086761475
98,aqua_rat_test_97,2,2,E,E,1,140,1772,1244,524,1912,"[""E"", ""E""]",0.005391093672757669,0.0094149293880295,14.866425275802612
99,aqua_rat_test_98,2,2,D,D,1,144,1519,1129,386,1663,"[""D"", ""D""]",0.004127121243243343,0.0067249495628782,15.797624588012695
100,aqua_rat_test_99,2,2,E,E,1,126,1330,1083,243,1456,"[""E"", ""E""]",0.004160794145257142,0.0071732795337368,11.556312322616577
101,aqua_rat_test_100,2,2,A,A,1,114,1090,884,202,1204,"[""A"", ""A""]",0.003496687383052089,0.0059777329447806,9.501806735992432
102,aqua_rat_test_101,2,2,C,C,1,130,4715,3172,1539,4845,"[""C"", ""C""]",0.011377363859405262,0.0213703952775909,42.73102688789368
103,aqua_rat_test_102,2,2,D,D,1,119,2700,1831,865,2819,"[""D"", ""D""]",0.006854882789066939,0.0125532391840395,24.64203977584839
104,aqua_rat_test_103,2,2,E,E,1,129,1905,1236,665,2034,"[""E"", ""E""]",0.005124920812036399,0.008966599417171,17.82823419570923
105,aqua_rat_test_104,2,2,A,E,0,162,3342,2267,1071,3504,"[""E"", ""E""]",0.008910600530032384,0.0162893222745273,29.226608276367188
106,aqua_rat_test_105,2,2,B,B,1,121,3289,2364,921,3410,"[""B"", ""B""]",0.008404213821311207,0.0156915489800493,29.004039525985718
107,aqua_rat_test_106,2,2,D,E,0,144,21859,20500,1355,22003,"[""E"", ""E""]",0.04995861344702348,0.0981095419562131,227.85382103919983
108,aqua_rat_test_107,2,2,B,B,1,117,2330,1632,694,2447,"[""B"", ""B""]",0.00573263721808971,0.0100127026825076,22.617323875427246
109,aqua_rat_test_108,2,2,D,D,1,108,3736,3186,546,3844,"[""D"", ""D""]",0.008809995858406515,0.0162893222745273,34.51888990402222
110,aqua_rat_test_109,2,2,B,B,1,140,3238,2395,839,3378,"[""B"", ""B""]",0.008255133979667187,0.0150937756855712,29.00059747695923
111,aqua_rat_test_110,2,2,A,A,1,130,2950,1989,957,3080,"[""A"", ""A""]",0.007449196019170247,0.013898229096615,27.150068759918213
112,aqua_rat_test_111,2,2,D,D,1,128,1776,1285,487,1904,"[""D"", ""D""]",0.005319553434221596,0.0094149293880295,14.977193593978882
113,aqua_rat_test_112,2,2,C,D,0,102,13089,12177,908,13191,"[""D"", ""D""]",0.03142153792719561,0.0618695359784802,111.89224600791931
114,aqua_rat_test_113,2,2,D,D,1,147,1682,1079,599,1829,"[""D"", ""D""]",0.005366099270704093,0.00926548606441,14.045176029205322
115,aqua_rat_test_114,2,2,D,C,0,147,9971,8139,1828,10118,"[""C"", ""C""]",0.02206774930344042,0.0413958006426062,95.9433171749115
116,aqua_rat_test_115,2,2,C,C,1,124,14086,13497,585,14210,"[""C"", ""C""]",0.029467779391240522,0.0535754315175969,147.30693769454956
117,aqua_rat_test_116,2,2,B,B,1,176,7744,6013,1727,7920,"[""B"", ""B""]",0.017733238020266107,0.0330269745199133,73.34734511375427
118,aqua_rat_test_117,2,2,C,E,0,127,22245,20821,1420,22372,"[""E"", ""A""]",0.05254398463220503,0.1038631099155645,221.94276452064514
119,aqua_rat_test_118,2,2,A,A,1,138,7055,6639,412,7193,"[""A"", ""A""]",0.01587836477708875,0.030635881342001,107.20482659339905
120,aqua_rat_test_119,2,2,D,D,1,106,1257,902,351,1363,"[""D"", ""D""]",0.0037304374538178154,0.0064260629156392,11.150377750396729
121,aqua_rat_test_120,2,2,E,E,1,131,2166,1544,618,2297,"[""E"", ""E""]",0.005603048643801792,0.009863259358888,20.748825550079346
122,aqua_rat_test_121,2,2,B,B,1,97,1025,648,373,1122,"[""B"", ""B""]",0.0032059613191325665,0.0055294029739221,8.92983365058899
123,aqua_rat_test_122,2,2,A,A,1,154,9788,8525,1259,9942,"[""E"", ""A""]",0.021099794110804645,0.0382574908465964,99.03088593482971
124,aqua_rat_test_123,2,2,A,A,1,105,1911,1427,480,2016,"[""A"", ""A""]",0.004854408287537555,0.0085182694463125,18.158814907073975
125,aqua_rat_test_124,2,2,E,B,0,117,2581,2076,501,2698,"[""B"", ""B""]",0.005839937285945205,0.008966599417171,28.915613651275635
126,aqua_rat_test_125,2,2,A,A,1,138,17209,15269,1936,17347,"[""A"", ""A""]",0.038758253255652395,0.0754688784278562,169.22059631347656
127,aqua_rat_test_126,2,2,B,D,0,156,8526,6995,1527,8682,"[""D"", ""D""]",0.02101061477032532,0.0404991407008892,73.23805570602417
128,aqua_rat_test_127,2,2,D,D,1,154,1573,1120,449,1727,"[""D"", ""D""]",0.004340816130334106,0.0070238362101172,16.141961336135864
129,aqua_rat_test_128,2,2,B,B,1,125,3157,2187,966,3282,"[""B"", ""B""]",0.007648431605543639,0.013898229096615,30.01598596572876
130,aqua_rat_test_129,2,2,D,D,1,112,1471,1093,374,1583,"[""D"", ""D""]",0.004189996249028358,0.0073227228573563,13.277675867080688
131,aqua_rat_test_130,2,2,A,A,1,117,1566,908,654,1683,"[""A"", ""A""]",0.004691665337661938,0.0082193827990734,13.342089891433716
132,aqua_rat_test_131,2,2,C,C,1,110,2442,1938,500,2552,"[""C"", ""C""]",0.006609892481715753,0.0121049092131808,20.835185050964355
133,aqua_rat_test_132,2,2,B,B,1,111,12991,11205,1782,13102,"[""B"", ""B""]",0.027161816223568315,0.0494657401180602,132.52469038963318
134,aqua_rat_test_133,2,2,E,E,1,147,1169,912,253,1316,"[""E"", ""E""]",0.003893498311147614,0.0064260629156392,10.43946385383606
135,aqua_rat_test_134,2,2,C,C,1,133,1949,1419,526,2082,"[""C"", ""C""]",0.005586538775872327,0.0100127026825076,17.02394390106201
136,aqua_rat_test_135,2,2,D,D,1,135,4477,3764,709,4612,"[""D"", ""D""]",0.010978917198033553,0.0206231786594933,40.36655592918396
137,aqua_rat_test_136,2,2,C,C,1,126,4063,3015,1044,4189,"[""C"", ""C""]",0.009217720181249878,0.0162893222745273,40.80585336685181
138,aqua_rat_test_137,2,2,E,E,1,150,1492,887,601,1642,"[""E"", ""E""]",0.004587485165348643,0.0077710528282148,13.389167547225952
139,aqua_rat_test_138,2,2,C,C,1,132,1226,840,382,1358,"[""C"", ""C""]",0.004008224778711811,0.0067249495628782,10.546921968460083
140,aqua_rat_test_139,2,2,E,D,0,123,11759,10314,1442,11882,"[""D"", ""D""]",0.027170296669004296,0.0529029365613091,105.52198791503906
141,aqua_rat_test_140,2,2,E,E,1,166,2391,1904,483,2557,"[""E"", ""E""]",0.007045543403196205,0.0125532391840395,20.306291341781616
142,aqua_rat_test_141,2,2,B,B,1,128,4966,4137,825,5094,"[""B"", ""B""]",0.011535419037936366,0.0213703952775909,46.82207155227661
143,aqua_rat_test_142,2,2,B,B,1,141,1504,886,614,1645,"[""B"", ""B""]",0.00441603246434343,0.0076216095045953,13.948937892913818
144,aqua_rat_test_143,2,2,E,E,1,127,3231,2408,819,3358,"[""E"", ""E""]",0.007234143217261227,0.0113576925950833,35.60751509666443
145,aqua_rat_test_144,2,2,D,D,1,98,1875,1238,633,1973,"[""D"", ""D""]",0.005139690200479164,0.0094149293880295,16.21131467819214
146,aqua_rat_test_145,2,2,E,E,1,127,1538,1278,256,1665,"[""E"", ""E""]",0.0038631306523808848,0.0056788462975416,17.760527849197388
147,aqua_rat_test_146,2,2,B,B,1,102,4675,3988,683,4777,"[""B"", ""B""]",0.010755971633941744,0.0201748486886348,43.03109264373779
148,aqua_rat_test_147,2,2,A,A,1,77,687,562,121,764,"[""A"", ""A""]",0.0020217648685852386,0.0032877531196293,6.779069185256958
149,aqua_rat_test_148,2,2,A,A,1,113,1643,1215,424,1756,"[""A"", ""A""]",0.00484473576119201,0.008667712769932,13.707956075668335
150,aqua_rat_test_149,2,2,D,D,1,138,5788,4584,1200,5926,"[""D"", ""D""]",0.013416674180191653,0.0251064783680788,54.21522283554077
151,aqua_rat_test_150,2,2,B,B,1,104,1927,1128,795,2031,"[""B"", ""B""]",0.005527776906670273,0.0100127026825076,16.048272848129272
152,aqua_rat_test_151,2,2,E,E,1,129,2110,1562,544,2239,"[""E"", ""E""]",0.005952463437332251,0.0107599193006052,18.27174997329712
153,aqua_rat_test_152,2,2,C,E,0,113,5279,4563,712,5392,"[""E"", ""E""]",0.011866976499146318,0.0218187252484495,51.06041741371155
154,aqua_rat_test_153,2,2,D,D,1,126,1672,1205,463,1798,"[""D"", ""D""]",0.004454798408722616,0.0076216095045953,16.398192644119263
155,aqua_rat_test_154,2,2,C,C,1,144,3773,2503,1266,3917,"[""C"", ""C""]",0.009722987104424301,0.0180826421579616,33.12046527862549
156,aqua_rat_test_155,2,2,E,E,1,96,3283,2384,895,3379,"[""E"", ""E""]",0.0078005107971175595,0.0144960023910931,30.5964252948761
157,aqua_rat_test_156,2,2,D,D,1,114,1374,1020,350,1488,"[""D"", ""D""]",0.003941934903232461,0.0068743928864978,12.629650115966797
158,aqua_rat_test_157,2,2,D,D,1,116,6937,5806,1127,7053,"[""D"", ""D""]",0.015010655704612186,0.0271986848987521,69.29858827590942
159,aqua_rat_test_158,2,2,B,B,1,134,1904,1375,525,2038,"[""B"", ""B""]",0.005034791183809743,0.008667712769932,18.42189908027649
160,aqua_rat_test_159,2,2,C,B,0,111,17555,15225,2326,17666,"[""B"", ""B""]",0.041356036043348414,0.0815960546962564,159.75642466545105
161,aqua_rat_test_160,2,2,D,D,1,140,5697,4468,1225,5837,"[""D"", ""D""]",0.012226380019869152,0.0201748486886348,61.627795934677124
162,aqua_rat_test_161,2,2,B,B,1,130,2615,1766,845,2745,"[""B"", ""B""]",0.00685052200299999,0.0124037958604199,23.57116174697876
163,aqua_rat_test_162,2,2,A,A,1,110,5136,4470,662,5246,"[""A"", ""A""]",0.01070260292363134,0.0181573638197714,62.43368220329285
164,aqua_rat_test_163,2,2,D,D,1,140,1530,992,534,1670,"[""D"", ""D""]",0.004769952330591168,0.0082193827990734,13.243854999542236
165,aqua_rat_test_164,2,2,C,C,1,110,6936,5900,1032,7046,"[""C"", ""C""]",0.0157126382113731,0.0297392214002839,64.44460725784302
166,aqua_rat_test_165,2,2,B,E,0,114,19635,17685,1946,19749,"[""E"", ""E""]",0.04522711837118302,0.0890682208772323,193.8079800605774
167,aqua_rat_test_166,2,2,C,C,1,113,1217,778,435,1330,"[""C"", ""C""]",0.0036772355298213223,0.0062766195920197,10.88862657546997
168,aqua_rat_test_167,2,2,A,A,1,142,1562,932,626,1704,"[""A"", ""A""]",0.00452010924459618,0.0077710528282148,14.560754776000977
169,aqua_rat_test_168,2,2,A,A,1,145,1919,1443,472,2064,"[""A"", ""A""]",0.005270999137029941,0.0091160427407905,17.980880737304688
170,aqua_rat_test_169,2,2,A,A,1,129,3759,2477,1278,3888,"[""A"", ""A""]",0.009987057860448102,0.0186804154524397,31.359689712524414
171,aqua_rat_test_170,2,2,E,E,1,122,2736,2310,422,2858,"[""E"", ""E""]",0.006284058137655409,0.0101621460061271,29.42471170425415
172,aqua_rat_test_171,2,2,E,E,1,148,2022,1261,757,2170,"[""E"", ""E""]",0.005606187299593028,0.009863259358888,18.5846004486084
173,aqua_rat_test_172,2,2,E,B,0,175,28533,25828,2701,28708,"[""B"", ""D""]",0.0659198910718836,0.1298662482253605,314.4145579338074
174,aqua_rat_test_173,2,2,C,C,1,163,12245,11298,943,12408,"[""C"", ""C""]",0.025072759906577657,0.0403496973772696,136.25620770454407
175,aqua_rat_test_174,2,2,D,D,1,127,1531,1133,394,1658,"[""D"", ""D""]",0.0046805081451340115,0.0082193827990734,13.072717428207397
176,aqua_rat_test_175,2,2,B,B,1,117,2511,1858,649,2628,"[""B"", ""B""]",0.006399150225080829,0.0116565792423223,22.9826922416687
177,aqua_rat_test_176,2,2,D,D,1,126,31144,29675,1465,31270,"[""D"", ""D""]",0.06549966361950595,0.1244862885750579,394.5887794494629
178,aqua_rat_test_177,2,2,D,D,1,109,1660,1156,500,1769,"[""D"", ""D""]",0.004287373000618238,0.0073227228573563,16.356012105941772
179,aqua_rat_test_178,2,2,C,C,1,117,2512,1508,1000,2629,"[""C"", ""C""]",0.006716319097380447,0.0122543525368004,21.864637851715088
180,aqua_rat_test_179,2,2,B,B,1,139,2755,2162,589,2894,"[""B"", ""B""]",0.007765758017761232,0.0141971157438541,22.96415877342224
181,aqua_rat_test_180,2,2,D,D,1,127,1675,1220,451,1802,"[""D"", ""D""]",0.004671981894182092,0.0082193827990734,15.520384550094604
182,aqua_rat_test_181,2,2,A,A,1,151,2072,1466,602,2223,"[""A"", ""A""]",0.005341953655912682,0.008966599417171,21.09834933280945
183,aqua_rat_test_182,2,2,A,E,0,123,14305,12885,1416,14428,"[""E"", ""E""]",0.03414855160940275,0.0671000523051632,124.0215253829956
184,aqua_rat_test_183,2,2,D,D,1,94,1248,858,386,1342,"[""D"", ""D""]",0.003774263751538014,0.0065755062392587,10.529210567474365
185,aqua_rat_test_184,2,2,D,E,0,130,12655,11693,958,12785,"[""E"", ""E""]",0.030355035768055177,0.0594784428005679,109.31037330627441
